Step,Action,Reasoning,Observation,Reward,Done
23,south,,"message:


language observation:
dark area near north and southeast
dark area very near south
dark area adjacent northeast, east, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          @                                     
                                          ...                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
24,south,,"message:


language observation:
dark area near north and east
stairs up adjacent north
dark area adjacent northeast, southeast, south, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          <                                     
                                          @..                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
25,north,,"message:


language observation:
dark area near north and southeast
dark area very near south
dark area adjacent northeast, east, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          @                                     
                                          ...                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
26,south,,"message:


language observation:
dark area near north and east
stairs up adjacent north
dark area adjacent northeast, southeast, south, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          <                                     
                                          @..                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
27,north,,"message:


language observation:
dark area near north and southeast
dark area very near south
dark area adjacent northeast, east, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          @                                     
                                          ...                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
28,south,,"message:


language observation:
dark area near north and east
stairs up adjacent north
dark area adjacent northeast, southeast, south, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          <                                     
                                          @..                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
29,north,,"message:


language observation:
dark area near north and southeast
dark area very near south
dark area adjacent northeast, east, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          @                                     
                                          ...                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
30,south,,"message:


language observation:
dark area near north and east
stairs up adjacent north
dark area adjacent northeast, southeast, south, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          <                                     
                                          @..                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
31,north,,"message:


language observation:
dark area near north and southeast
dark area very near south
dark area adjacent northeast, east, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          @                                     
                                          ...                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
32,south,,"message:


language observation:
dark area near north and east
stairs up adjacent north
dark area adjacent northeast, southeast, south, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          <                                     
                                          @..                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
33,north,,"message:


language observation:
dark area near north and southeast
dark area very near south
dark area adjacent northeast, east, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          @                                     
                                          ...                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
34,south,,"message:


language observation:
dark area near north and east
stairs up adjacent north
dark area adjacent northeast, southeast, south, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          <                                     
                                          @..                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
35,north,,"message:


language observation:
dark area near north and southeast
dark area very near south
dark area adjacent northeast, east, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          @                                     
                                          ...                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
36,south,,"message:


language observation:
dark area near north and east
stairs up adjacent north
dark area adjacent northeast, southeast, south, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          <                                     
                                          @..                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
37,north,,"message:


language observation:
dark area near north and southeast
dark area very near south
dark area adjacent northeast, east, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          @                                     
                                          ...                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
38,south,,"message:


language observation:
dark area near north and east
stairs up adjacent north
dark area adjacent northeast, southeast, south, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          <                                     
                                          @..                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
39,north,,"message:


language observation:
dark area near north and southeast
dark area very near south
dark area adjacent northeast, east, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          @                                     
                                          ...                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
40,south,,"message:


language observation:
dark area near north and east
stairs up adjacent north
dark area adjacent northeast, southeast, south, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          <                                     
                                          @..                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
41,north,,"message:


language observation:
dark area near north and southeast
dark area very near south
dark area adjacent northeast, east, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          @                                     
                                          ...                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
42,south,,"message:


language observation:
dark area near north and east
stairs up adjacent north
dark area adjacent northeast, southeast, south, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          <                                     
                                          @..                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
43,north,,"message:


language observation:
dark area near north and southeast
dark area very near south
dark area adjacent northeast, east, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          @                                     
                                          ...                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
44,south,,"message:


language observation:
dark area near north and east
stairs up adjacent north
dark area adjacent northeast, southeast, south, southwest, west, and northwest

cursor:
Yourself a barbarian
(x=42, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                          .                                     
                                          .                                     
                                          .                                     
                                          <                                     
                                          @..                                   
                                            .                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderer            St:18 Dx:15 Co:18 In:8 Wi:9 Ch:7 Chaotic S:0     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
