Step,Action,Reasoning,Observation,Reward,Done
25,south,,"message:


language observation:
dark area far northeast
boulder far eastnortheast
dark area near north
boulders near eastnortheast
boulder very near north
dark area very near southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a archeologist
(x=27, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          ..`.` ............}                                   
                          .@................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",-0.01,False
26,north,,"message:


language observation:
boulder far eastnortheast
dark area near northeast, east, southeast, and south
boulder near eastnortheast and east
dark area very near north, southwest, west, and northwest
boulder adjacent north and east
stairs up adjacent south

cursor:
Yourself a archeologist
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          .@`.` ............}                                   
                          .<................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",0.0,False
27,south,,"message:


language observation:
dark area far northeast
boulder far eastnortheast
dark area near north
boulders near eastnortheast
boulder very near north
dark area very near southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a archeologist
(x=27, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          ..`.` ............}                                   
                          .@................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",0.0,False
28,north,,"message:


language observation:
boulder far eastnortheast
dark area near northeast, east, southeast, and south
boulder near eastnortheast and east
dark area very near north, southwest, west, and northwest
boulder adjacent north and east
stairs up adjacent south

cursor:
Yourself a archeologist
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          .@`.` ............}                                   
                          .<................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",-0.01,False
29,south,,"message:


language observation:
dark area far northeast
boulder far eastnortheast
dark area near north
boulders near eastnortheast
boulder very near north
dark area very near southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a archeologist
(x=27, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          ..`.` ............}                                   
                          .@................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",0.0,False
30,north,,"message:


language observation:
boulder far eastnortheast
dark area near northeast, east, southeast, and south
boulder near eastnortheast and east
dark area very near north, southwest, west, and northwest
boulder adjacent north and east
stairs up adjacent south

cursor:
Yourself a archeologist
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          .@`.` ............}                                   
                          .<................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",0.0,False
31,south,,"message:


language observation:
dark area far northeast
boulder far eastnortheast
dark area near north
boulders near eastnortheast
boulder very near north
dark area very near southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a archeologist
(x=27, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          ..`.` ............}                                   
                          .@................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",-0.01,False
32,north,,"message:


language observation:
boulder far eastnortheast
dark area near northeast, east, southeast, and south
boulder near eastnortheast and east
dark area very near north, southwest, west, and northwest
boulder adjacent north and east
stairs up adjacent south

cursor:
Yourself a archeologist
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          .@`.` ............}                                   
                          .<................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",0.0,False
33,south,,"message:


language observation:
dark area far northeast
boulder far eastnortheast
dark area near north
boulders near eastnortheast
boulder very near north
dark area very near southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a archeologist
(x=27, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          ..`.` ............}                                   
                          .@................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",-0.01,False
34,north,,"message:


language observation:
boulder far eastnortheast
dark area near northeast, east, southeast, and south
boulder near eastnortheast and east
dark area very near north, southwest, west, and northwest
boulder adjacent north and east
stairs up adjacent south

cursor:
Yourself a archeologist
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          .@`.` ............}                                   
                          .<................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",0.0,False
35,south,,"message:


language observation:
dark area far northeast
boulder far eastnortheast
dark area near north
boulders near eastnortheast
boulder very near north
dark area very near southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a archeologist
(x=27, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          ..`.` ............}                                   
                          .@................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",0.0,False
36,north,,"message:


language observation:
boulder far eastnortheast
dark area near northeast, east, southeast, and south
boulder near eastnortheast and east
dark area very near north, southwest, west, and northwest
boulder adjacent north and east
stairs up adjacent south

cursor:
Yourself a archeologist
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          .@`.` ............}                                   
                          .<................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",0.0,False
37,south,,"message:


language observation:
dark area far northeast
boulder far eastnortheast
dark area near north
boulders near eastnortheast
boulder very near north
dark area very near southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a archeologist
(x=27, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          ..`.` ............}                                   
                          .@................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",0.0,False
38,north,,"message:


language observation:
boulder far eastnortheast
dark area near northeast, east, southeast, and south
boulder near eastnortheast and east
dark area very near north, southwest, west, and northwest
boulder adjacent north and east
stairs up adjacent south

cursor:
Yourself a archeologist
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          .@`.` ............}                                   
                          .<................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",-0.01,False
39,south,,"message:


language observation:
dark area far northeast
boulder far eastnortheast
dark area near north
boulders near eastnortheast
boulder very near north
dark area very near southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a archeologist
(x=27, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          ..`.` ............}                                   
                          .@................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",0.0,False
40,north,,"message:


language observation:
boulder far eastnortheast
dark area near northeast, east, southeast, and south
boulder near eastnortheast and east
dark area very near north, southwest, west, and northwest
boulder adjacent north and east
stairs up adjacent south

cursor:
Yourself a archeologist
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          .@`.` ............}                                   
                          .<................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",0.0,False
41,south,,"message:


language observation:
dark area far northeast
boulder far eastnortheast
dark area near north
boulders near eastnortheast
boulder very near north
dark area very near southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a archeologist
(x=27, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          ..`.` ............}                                   
                          .@................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",0.0,False
42,north,,"message:


language observation:
boulder far eastnortheast
dark area near northeast, east, southeast, and south
boulder near eastnortheast and east
dark area very near north, southwest, west, and northwest
boulder adjacent north and east
stairs up adjacent south

cursor:
Yourself a archeologist
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          .@`.` ............}                                   
                          .<................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",0.0,False
43,south,,"message:


language observation:
dark area far northeast
boulder far eastnortheast
dark area near north
boulders near eastnortheast
boulder very near north
dark area very near southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a archeologist
(x=27, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          ..`.` ............}                                   
                          .@................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",-0.01,False
44,north,,"message:


language observation:
boulder far eastnortheast
dark area near northeast, east, southeast, and south
boulder near eastnortheast and east
dark area very near north, southwest, west, and northwest
boulder adjacent north and east
stairs up adjacent south

cursor:
Yourself a archeologist
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          .@`.` ............}                                   
                          .<................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",0.0,False
45,south,,"message:


language observation:
dark area far northeast
boulder far eastnortheast
dark area near north
boulders near eastnortheast
boulder very near north
dark area very near southeast, south, southwest, west, and northwest
boulder adjacent northeast

cursor:
Yourself a archeologist
(x=27, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .  ....          .}                                   
                          .  ...`       ....}                                   
                          . ....    ` ......}                                   
                          .`...   ..........}                                   
                          ..`.` ............}                                   
                          .@................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:8 Co:12 In:16 Wi:13 Ch:13 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:1(1) AC:9 Xp:1/0                                        

",0.0,False
