Step,Action,Reasoning,Observation,Reward,Done
23,east,,"message:


language observation:
boulder far westsouthwest and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westsouthwest
boulder very near eastnortheast
stairs up very near west

cursor:
Yourself a archeologist
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<.@...}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
24,west,,"message:


language observation:
dark area far east
boulder far westsouthwest and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast and southeast
water floor near east
boulder very near westsouthwest
stairs up adjacent west

cursor:
Yourself a archeologist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<@....}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",0.0,False
25,east,,"message:


language observation:
boulder far westsouthwest and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westsouthwest
boulder very near eastnortheast
stairs up very near west

cursor:
Yourself a archeologist
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<.@...}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",0.0,False
26,west,,"message:


language observation:
dark area far east
boulder far westsouthwest and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast and southeast
water floor near east
boulder very near westsouthwest
stairs up adjacent west

cursor:
Yourself a archeologist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<@....}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
27,east,,"message:


language observation:
boulder far westsouthwest and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westsouthwest
boulder very near eastnortheast
stairs up very near west

cursor:
Yourself a archeologist
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<.@...}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",0.0,False
28,west,,"message:


language observation:
dark area far east
boulder far westsouthwest and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast and southeast
water floor near east
boulder very near westsouthwest
stairs up adjacent west

cursor:
Yourself a archeologist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<@....}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
29,east,,"message:


language observation:
boulder far westsouthwest and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westsouthwest
boulder very near eastnortheast
stairs up very near west

cursor:
Yourself a archeologist
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<.@...}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",0.0,False
30,west,,"message:


language observation:
dark area far east
boulder far westsouthwest and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast and southeast
water floor near east
boulder very near westsouthwest
stairs up adjacent west

cursor:
Yourself a archeologist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<@....}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",0.0,False
31,east,,"message:


language observation:
boulder far westsouthwest and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westsouthwest
boulder very near eastnortheast
stairs up very near west

cursor:
Yourself a archeologist
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<.@...}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
32,west,,"message:


language observation:
dark area far east
boulder far westsouthwest and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast and southeast
water floor near east
boulder very near westsouthwest
stairs up adjacent west

cursor:
Yourself a archeologist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<@....}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",0.0,False
33,east,,"message:


language observation:
boulder far westsouthwest and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westsouthwest
boulder very near eastnortheast
stairs up very near west

cursor:
Yourself a archeologist
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<.@...}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
34,west,,"message:


language observation:
dark area far east
boulder far westsouthwest and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast and southeast
water floor near east
boulder very near westsouthwest
stairs up adjacent west

cursor:
Yourself a archeologist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<@....}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",0.0,False
35,east,,"message:


language observation:
boulder far westsouthwest and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near southsoutheast and westsouthwest
boulder very near eastnortheast
stairs up very near west

cursor:
Yourself a archeologist
(x=40, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<.@...}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",0.0,False
36,west,,"message:


language observation:
dark area far east
boulder far westsouthwest and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast and southeast
water floor near east
boulder very near westsouthwest
stairs up adjacent west

cursor:
Yourself a archeologist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<@....}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",0.0,False
37,west,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast and eastsoutheast
boulder adjacent southwest

cursor:
Yourself a archeologist
(x=38, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............@.....}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",0.0,False
38,east,,"message:


language observation:
dark area far east
boulder far westsouthwest and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast and southeast
water floor near east
boulder very near westsouthwest
stairs up adjacent west

cursor:
Yourself a archeologist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<@....}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",0.0,False
39,west,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast and eastsoutheast
boulder adjacent southwest

cursor:
Yourself a archeologist
(x=38, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............@.....}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",0.0,False
40,east,,"message:


language observation:
dark area far east
boulder far westsouthwest and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast and southeast
water floor near east
boulder very near westsouthwest
stairs up adjacent west

cursor:
Yourself a archeologist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<@....}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",0.0,False
41,west,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast and eastsoutheast
boulder adjacent southwest

cursor:
Yourself a archeologist
(x=38, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............@.....}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",0.0,False
42,east,,"message:


language observation:
dark area far east
boulder far westsouthwest and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast and southeast
water floor near east
boulder very near westsouthwest
stairs up adjacent west

cursor:
Yourself a archeologist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............<@....}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
43,west,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast and eastsoutheast
boulder adjacent southwest

cursor:
Yourself a archeologist
(x=38, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                           `..............`.}                                   
                          ............@.....}                                   
                          .......... `......}                                   
                          ....  `...........}                                   
                              ............`.}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:11 Dx:9 Co:11 In:16 Wi:18 Ch:10 Lawful S:0    
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",0.0,False
