Step,Action,Reasoning,Observation,Reward,Done
50,south,,"message:


language observation:
dark area far east
boulder far westsouthwest, west, and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastnortheast
stairs up adjacent north

cursor:
Yourself a tourist
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............<.`..}                                   
                           `...........@....}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
51,north,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
52,south,,"message:


language observation:
dark area far east
boulder far westsouthwest, west, and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastnortheast
stairs up adjacent north

cursor:
Yourself a tourist
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............<.`..}                                   
                           `...........@....}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
53,north,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
54,north,,"message:


language observation:
dark area far east and west
boulder far west
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastsoutheast
stairs up adjacent south

cursor:
Yourself a tourist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `.......@....}                                   
                          .............<.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
55,south,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
56,north,,"message:


language observation:
dark area far east and west
boulder far west
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastsoutheast
stairs up adjacent south

cursor:
Yourself a tourist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `.......@....}                                   
                          .............<.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
57,south,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
58,north,,"message:


language observation:
dark area far east and west
boulder far west
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastsoutheast
stairs up adjacent south

cursor:
Yourself a tourist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `.......@....}                                   
                          .............<.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
59,south,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
60,north,,"message:


language observation:
dark area far east and west
boulder far west
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastsoutheast
stairs up adjacent south

cursor:
Yourself a tourist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `.......@....}                                   
                          .............<.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
61,south,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
62,north,,"message:


language observation:
dark area far east and west
boulder far west
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastsoutheast
stairs up adjacent south

cursor:
Yourself a tourist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `.......@....}                                   
                          .............<.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
63,south,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
64,north,,"message:


language observation:
dark area far east and west
boulder far west
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastsoutheast
stairs up adjacent south

cursor:
Yourself a tourist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `.......@....}                                   
                          .............<.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
65,south,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
66,north,,"message:


language observation:
dark area far east and west
boulder far west
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastsoutheast
stairs up adjacent south

cursor:
Yourself a tourist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `.......@....}                                   
                          .............<.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
67,south,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
68,north,,"message:


language observation:
dark area far east and west
boulder far west
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastsoutheast
stairs up adjacent south

cursor:
Yourself a tourist
(x=39, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `.......@....}                                   
                          .............<.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
69,south,,"message:


language observation:
dark area far east
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near east

cursor:
Yourself a tourist
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............@.`..}                                   
                           `................}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
70,south,,"message:


language observation:
dark area far east
boulder far westsouthwest, west, and westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
water floor near east
boulder very near eastnortheast
stairs up adjacent north

cursor:
Yourself a tourist
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .................`}                                   
                          ...  `............}                                   
                          .............<.`..}                                   
                           `...........@....}                                   
                            `...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:12 Dx:9 Co:18 In:12 Wi:9 Ch:17 Neutral S:0    
Dlvl:1 $:790 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
