Step,Action,Reasoning,Observation,Reward,Done
35,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
36,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
37,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
38,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
39,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
40,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
41,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
42,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
43,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
44,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
45,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
46,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
47,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
48,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
49,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
50,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
51,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
52,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
53,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
54,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
55,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
56,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
57,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
58,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
59,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
60,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
61,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
62,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
63,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
64,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
65,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
66,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
67,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
68,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
69,northwest,,"message:
It's solid stone.

language observation:
dark area far north
boulders far eastnortheast
boulder near eastnortheast
dark area very near northeast
boulder adjacent northeast
dark area adjacent southeast, south, southwest, west, and northwest

cursor:
Yourself a archeologist
(x=26, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...          .....}                                   
                          ...        .......}                                   
                          ..       ........                                     
                          ..   ` ......     }                                   
                          .    .....`   ....}                                   
                          .` .............` }                                   
                          @.................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Digger               St:13 Dx:10 Co:12 In:17 Wi:14 Ch:10 Neutral S:0  
Dlvl:1 $:0 HP:13(13) Pw:2(2) AC:9 Xp:1/0                                        

",-0.01,False
