Step,Action,Reasoning,Observation,Reward,Done
168,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 2 steps to your north-east

You face water at your front.",0.0,False
169,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 2 steps to your north-east

You face water at your front.",0.0,False
170,Move South,,"You see:
- water 2 steps to your west
- grass 1 steps to your north
- stone 7 steps to your south-west
- sand 1 steps to your west
- cow 3 steps to your north-east

You face grass at your front.",0.0,False
171,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 2 steps to your north-east

You face water at your front.",0.0,False
172,Move South,,"You see:
- water 2 steps to your west
- grass 1 steps to your north
- stone 7 steps to your south-west
- sand 1 steps to your west
- cow 3 steps to your north-east

You face grass at your front.",0.0,False
173,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 2 steps to your north-east

You face water at your front.",0.0,False
174,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 3 steps to your north-east

You face water at your front.",0.0,False
175,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 2 steps to your east

You face water at your front.",0.0,False
176,Move East,,"You see:
- water 2 steps to your west
- grass 1 steps to your west
- sand 3 steps to your south-west
- cow 2 steps to your east

You face grass at your front.",0.0,False
177,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 3 steps to your east

You face water at your front.",0.0,False
178,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 4 steps to your south-east

You face water at your front.",0.0,False
179,Move South,,"You see:
- water 2 steps to your west
- grass 1 steps to your north
- stone 7 steps to your south-west
- sand 1 steps to your west
- cow 2 steps to your east

You face grass at your front.",0.0,False
180,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 3 steps to your south-east

You face water at your front.",0.0,False
181,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 3 steps to your south-east

You face water at your front.",0.0,False
182,Move South,,"You see:
- water 2 steps to your west
- grass 1 steps to your north
- stone 7 steps to your south-west
- sand 1 steps to your west
- cow 2 steps to your east

You face grass at your front.",0.0,False
183,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 4 steps to your south-east

You face water at your front.",0.0,False
184,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 3 steps to your south-east

You face water at your front.",0.0,False
185,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 2 steps to your south-east

You face water at your front.",0.0,False
186,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your east
- sand 2 steps to your south-west
- cow 1 steps to your south

You face water at your front.",0.0,False
187,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 2 steps to your south

You face water at your front.",0.0,False
188,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 2 steps to your south

You face water at your front.",0.0,False
189,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 2 steps to your south
- skeleton 4 steps to your south-west

You face water at your front.",0.0,False
190,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 2 steps to your south
- skeleton 4 steps to your south-west
- arrow 3 steps to your south-west

You face water at your front.",0.0,False
191,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south-west
- cow 2 steps to your south
- skeleton 4 steps to your south-west
- arrow 2 steps to your south-west

You face water at your front.",0.0,False
192,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 2 steps to your south
- skeleton 4 steps to your south-west
- arrow 1 steps to your west

You face arrow at your front.",0.0,False
193,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 2 steps to your south
- skeleton 4 steps to your south-west
- arrow 2 steps to your north-west

You face water at your front.",0.0,False
194,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 3 steps to your south
- skeleton 4 steps to your south-west
- arrow 3 steps to your north-west

You face water at your front.",0.0,False
195,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 3 steps to your south
- skeleton 4 steps to your south-west
- arrow 4 steps to your north-west

You face water at your front.",0.0,False
196,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 3 steps to your south
- skeleton 3 steps to your south-west

You face water at your front.",0.0,False
197,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 4 steps to your south-west
- cow 4 steps to your south-east
- skeleton 3 steps to your south-west
- arrow 2 steps to your south-west

You face water at your front.",0.0,False
198,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 4 steps to your south-east
- skeleton 4 steps to your south-west
- arrow 1 steps to your west

You face arrow at your front.",0.0,False
199,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 3 steps to your south-east
- skeleton 3 steps to your south-west
- arrow 2 steps to your north-west

You face water at your front.",0.0,False
200,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 2 steps to your south-east
- skeleton 3 steps to your south-west
- arrow 3 steps to your north-west

You face water at your front.",0.0,False
201,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 3 steps to your south-east
- skeleton 4 steps to your south-west
- arrow 4 steps to your north-west

You face water at your front.",0.0,False
202,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 4 steps to your south-east
- skeleton 4 steps to your south-west

You face water at your front.",0.0,False
203,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 5 steps to your south-east
- skeleton 4 steps to your south-west

You face water at your front.",0.0,False
204,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 5 steps to your south-east
- skeleton 4 steps to your south-west

You face water at your front.",0.0,False
205,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 4 steps to your south-east
- skeleton 4 steps to your south-west

You face water at your front.",0.0,False
206,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 4 steps to your south-east
- skeleton 4 steps to your south-west

You face water at your front.",0.0,False
207,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 4 steps to your south-east
- skeleton 4 steps to your south-west

You face water at your front.",0.0,False
208,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 4 steps to your south-east
- zombie 7 steps to your south-east
- skeleton 4 steps to your south-west

You face water at your front.",0.0,False
209,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 3 steps to your east
- zombie 6 steps to your south-east
- skeleton 3 steps to your south-west

You face water at your front.",0.0,False
210,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 4 steps to your south-west
- cow 3 steps to your east
- zombie 5 steps to your south-east
- skeleton 3 steps to your south-west
- arrow 2 steps to your south-west

You face water at your front.",0.0,False
211,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 4 steps to your north-east
- zombie 4 steps to your south-east
- skeleton 3 steps to your south-west
- arrow 1 steps to your west

You face arrow at your front.",0.0,False
212,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 5 steps to your north-east
- zombie 3 steps to your south-east
- skeleton 4 steps to your south-west
- arrow 2 steps to your north-west

You face water at your front.",0.0,False
213,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 2 steps to your south-west
- cow 5 steps to your north-east
- zombie 2 steps to your south-east
- skeleton 4 steps to your south-west
- arrow 3 steps to your north-west

You face water at your front.",0.0,False
214,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your east
- sand 2 steps to your south-west
- zombie 1 steps to your south
- skeleton 3 steps to your south-west
- arrow 4 steps to your north-west

You face water at your front.",-0.7,False
215,Noop,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 4 steps to your south-west
- zombie 2 steps to your south-east
- skeleton 3 steps to your south-west
- arrow 2 steps to your south-west

You face water at your front.",0.0,False
216,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your north
- grass 1 steps to your east
- sand 2 steps to your south-west
- zombie 1 steps to your south
- skeleton 4 steps to your south-west
- arrow 1 steps to your west

You face arrow at your front.",0.0,False
217,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your east
- sand 2 steps to your south-west
- cow 4 steps to your east
- zombie 1 steps to your south
- skeleton 4 steps to your south-west
- arrow 2 steps to your north-west

You face water at your front.",0.0,False
218,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your east
- sand 2 steps to your south-west
- cow 3 steps to your east
- zombie 1 steps to your south
- skeleton 3 steps to your south
- arrow 3 steps to your north-west

You face water at your front.",0.0,False
219,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south-west
- cow 3 steps to your east
- zombie 2 steps to your south-west
- arrow 4 steps to your north-west

You face water at your front.",0.0,False
220,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south-west
- cow 2 steps to your east
- zombie 2 steps to your south-west

You face water at your front.",0.0,False
221,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south-west
- cow 1 steps to your east
- zombie 2 steps to your south-west

You face water at your front.",0.0,False
222,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south-west
- cow 1 steps to your east
- zombie 2 steps to your south-west

You face water at your front.",0.1,False
223,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 2 steps to your south
- sand 2 steps to your south-west
- cow 1 steps to your east
- zombie 1 steps to your south
- arrow 3 steps to your south

You face water at your front.",0.0,False
224,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 3 steps to your south-west
- cow 1 steps to your east
- zombie 2 steps to your south-west
- arrow 2 steps to your south

You face water at your front.",0.0,False
225,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 2 steps to your south
- sand 2 steps to your south-west
- cow 1 steps to your east
- zombie 1 steps to your south

You face water at your front.",0.0,False
226,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 2 steps to your north-east
- sand 2 steps to your south-west
- cow 1 steps to your east
- zombie 1 steps to your south

You face water at your front.",-0.3,True
