Step,Action,Reasoning,Observation,Reward,Done
131,Do,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 4 steps to your south-west

You face stone at your front.",0.0,False
132,Move West,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
133,Do,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 4 steps to your south-west

You face stone at your front.",0.0,False
134,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
135,Noop,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
136,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
137,Do,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
138,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
139,Noop,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
140,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
141,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
142,Do,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
143,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
144,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
145,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
146,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
147,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
148,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
149,Noop,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
150,Do,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 4 steps to your south-west

You face stone at your front.",0.0,False
151,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
152,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
153,Noop,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
154,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
155,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
156,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
157,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
158,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
159,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
160,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
161,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
162,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
163,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
164,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
165,Move West,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
166,Collect Stone,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
167,Noop,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
168,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
169,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
170,Move West,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
171,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
172,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
173,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
174,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
175,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
176,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
177,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
178,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
179,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
180,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
181,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
182,Move West,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
183,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
184,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
185,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
186,Move South,,"You see:
- water 3 steps to your south-west
- grass 1 steps to your north
- stone 2 steps to your north-west
- path 4 steps to your north-west
- sand 2 steps to your south-west
- tree 1 steps to your west
- zombie 2 steps to your west

You face grass at your front.",0.0,False
187,Move North,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
188,Make Wood Sword,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
189,Do,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
190,Make Wood Pickaxe,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
191,Do,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
192,Make Wood Pickaxe,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
193,Make Wood Pickaxe,,"You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
194,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
195,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
196,Wake Up,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
197,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
198,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
199,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
200,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
201,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
202,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
203,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
204,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
205,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
206,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
207,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
208,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
209,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
210,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
211,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
212,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- cow 3 steps to your north
- zombie 2 steps to your north

You face stone at your front.",0.0,False
213,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
214,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
215,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
216,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
217,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
218,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
219,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- cow 3 steps to your north
- zombie 2 steps to your north

You face stone at your front.",0.0,False
220,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- cow 3 steps to your north
- zombie 2 steps to your north

You face stone at your front.",0.0,False
221,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- cow 4 steps to your north-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
222,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
223,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
224,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
225,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
226,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
227,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
228,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
229,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
230,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
231,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
232,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
233,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
234,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 3 steps to your north-west
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 2 steps to your north

You face stone at your front.",0.0,False
235,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 4 steps to your south-west
- grass 1 steps to your south
- stone 1 steps to your west
- path 2 steps to your north
- sand 3 steps to your south-west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face stone at your front.",0.0,False
