Step,Action,Reasoning,Observation,Reward,Done
143,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west

You face stone at your front.",0.0,False
144,Make Wood Sword,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west

You face stone at your front.",0.0,False
145,Do,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- arrow 4 steps to your west

You face stone at your front.",0.0,False
146,Collect Stone,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- arrow 3 steps to your west

You face stone at your front.",0.0,False
147,Make Wood Sword,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west

You face stone at your front.",0.0,False
148,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west

You face stone at your front.",0.0,False
149,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- arrow 4 steps to your west

You face stone at your front.",0.0,False
150,Do,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- arrow 3 steps to your west

You face stone at your front.",0.0,False
151,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west

You face stone at your front.",0.0,False
152,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west

You face stone at your front.",0.0,False
153,Do,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- arrow 4 steps to your west

You face stone at your front.",0.0,False
154,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- arrow 3 steps to your west

You face stone at your front.",0.0,False
155,Make Wood Sword,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west

You face stone at your front.",0.0,False
156,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west

You face stone at your front.",0.0,False
157,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west

You face stone at your front.",0.0,False
158,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- skeleton 5 steps to your south-west

You face stone at your front.",0.0,False
159,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- skeleton 5 steps to your south-west
- arrow 4 steps to your south-west

You face stone at your front.",0.0,False
160,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- skeleton 5 steps to your south-west
- arrow 3 steps to your south-west

You face stone at your front.",0.0,False
161,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 3 steps to your west
- lava 4 steps to your south-west
- skeleton 5 steps to your south-west
- arrow 2 steps to your south-west

You face stone at your front.",0.0,False
162,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- skeleton 5 steps to your south-west

You face stone at your front.",0.0,False
163,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
164,Make Wood Sword,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- skeleton 4 steps to your west
- arrow 3 steps to your west

You face stone at your front.",0.0,False
165,Do,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
166,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
167,Do,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
168,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- skeleton 4 steps to your west
- arrow 3 steps to your west

You face stone at your front.",0.0,False
169,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
170,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 5 steps to your south-east
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
171,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 4 steps to your south-east
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
172,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 3 steps to your south-east
- skeleton 4 steps to your west
- arrow 3 steps to your west

You face stone at your front.",0.0,False
173,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 2 steps to your south-east
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
174,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 1 steps to your east
- skeleton 4 steps to your west

You face stone at your front.",-0.2,False
175,Make Wood Sword,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 1 steps to your east
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
176,Do,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 1 steps to your east
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
177,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 1 steps to your east
- skeleton 4 steps to your west
- arrow 3 steps to your west

You face stone at your front.",0.0,False
178,Do,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 2 steps to your east
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
179,Collect Wood,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 3 steps to your north-east
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
180,Move West,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 2 steps to your east
- skeleton 4 steps to your west

You face stone at your front.",0.1,False
181,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 2 steps to your east
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
182,Make Wood Pickaxe,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 1 steps to your east
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
183,Do,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 1 steps to your east
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
184,Make Wood Sword,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 1 steps to your east
- skeleton 4 steps to your west

You face stone at your front.",-0.2,False
185,Sleep,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 1 steps to your east
- skeleton 4 steps to your west
- arrow 3 steps to your west

You face stone at your front.",0.0,False
186,Do,,"You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 1 steps to your east
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
187,Eat Plant,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 3 steps to your north
- grass 1 steps to your north
- stone 1 steps to your west
- path 2 steps to your south-west
- lava 4 steps to your south-west
- zombie 1 steps to your east
- skeleton 4 steps to your west

You face stone at your front.",0.0,False
188,Move North,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- stone 2 steps to your south-west
- path 2 steps to your west
- lava 5 steps to your south-west
- zombie 1 steps to your south
- skeleton 5 steps to your south-west

You face grass at your front.",0.0,False
189,Move West,,"You see:
- water 2 steps to your north-west
- grass 1 steps to your north
- stone 1 steps to your south
- path 1 steps to your west
- lava 4 steps to your south-west
- zombie 2 steps to your south-east
- skeleton 4 steps to your south-west

You face path at your front.",0.0,False
190,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 2 steps to your south
- path 2 steps to your south-west
- zombie 3 steps to your south-east
- skeleton 5 steps to your south-west

You face water at your front.",0.0,False
191,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 2 steps to your south
- path 2 steps to your south-west
- zombie 2 steps to your south-east
- skeleton 5 steps to your south-west

You face water at your front.",0.0,False
192,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 2 steps to your south
- path 2 steps to your south-west
- zombie 1 steps to your east
- skeleton 5 steps to your south-west

You face water at your front.",0.0,False
193,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 2 steps to your south
- path 2 steps to your south-west
- zombie 1 steps to your east
- skeleton 5 steps to your south-west

You face water at your front.",-0.2,False
194,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 2 steps to your south
- path 2 steps to your south-west
- zombie 1 steps to your east
- skeleton 5 steps to your south-west
- arrow 4 steps to your south-west

You face water at your front.",1.0,False
195,Collect Drink,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 2 steps to your south
- path 2 steps to your south-west
- zombie 1 steps to your east
- skeleton 5 steps to your south-west

You face water at your front.",0.0,False
196,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 2 steps to your south
- path 2 steps to your south-west
- zombie 1 steps to your east
- skeleton 5 steps to your south-west

You face water at your front.",0.0,False
197,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 2 steps to your south
- path 2 steps to your south-west
- zombie 1 steps to your east
- skeleton 5 steps to your south-west

You face water at your front.",0.0,False
198,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 2 steps to your south
- path 2 steps to your south-west
- zombie 1 steps to your east
- skeleton 4 steps to your south-west

You face water at your front.",0.0,False
199,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 1 steps to your west
- grass 1 steps to your south
- stone 2 steps to your south
- path 2 steps to your south-west
- zombie 1 steps to your east
- skeleton 4 steps to your south-west

You face water at your front.",-0.4,True
