Step,Action,Reasoning,Observation,Reward,Done
24,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near south, southwest, and westsouthwest
dark area adjacent north, northeast, and northwest
boulder adjacent east

cursor:
Yourself a healer
(x=41, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...............@`.}                                   
                          ..................}                                   
                          ..........`.......}                                   
                          ......<.....`..`..}                                   
                          ..................}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
25,south,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulders near westsouthwest
dark area very near north, northeast, and northwest
boulder very near south
boulder adjacent northeast

cursor:
Yourself a healer
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ...............@..}                                   
                          ..........`.......}                                   
                          ......<.....`..`..}                                   
                          ..................}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
26,south,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast
boulder adjacent south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`..`..}                                   
                          ..................}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
27,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulders near westsouthwest
dark area very near north, northeast, and northwest
boulder very near south
boulder adjacent northeast

cursor:
Yourself a healer
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ...............@..}                                   
                          ..........`.......}                                   
                          ......<.....`..`..}                                   
                          ..................}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
28,south,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast
boulder adjacent south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`..`..}                                   
                          ..................}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
29,south,,"message:
With great effort you move the boulder.

language observation:
stairs up far west
dark area near north, northeast, east, southeast, south, southwest, and northwest
boulder near northnortheast, west, and westnorthwest
water floor near northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a healer
(x=41, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`.......}                                   
                          ......<.....`..@..}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
30,north,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
31,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near south
boulders near westsouthwest
dark area very near north, northeast, and northwest
boulder adjacent northeast

cursor:
Yourself a healer
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ...............@..}                                   
                          ..........`.......}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
32,south,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
33,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near south
boulders near westsouthwest
dark area very near north, northeast, and northwest
boulder adjacent northeast

cursor:
Yourself a healer
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ...............@..}                                   
                          ..........`.......}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
34,south,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
35,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near south
boulders near westsouthwest
dark area very near north, northeast, and northwest
boulder adjacent northeast

cursor:
Yourself a healer
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ...............@..}                                   
                          ..........`.......}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
36,south,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
37,south,,"message:


language observation:
stairs up far west
dark area near north, northeast, east, southeast, south, southwest, and northwest
boulder near northnortheast, west, and westnorthwest
water floor near northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a healer
(x=41, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`.......}                                   
                          ......<.....`..@..}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
38,north,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
39,south,,"message:


language observation:
stairs up far west
dark area near north, northeast, east, southeast, south, southwest, and northwest
boulder near northnortheast, west, and westnorthwest
water floor near northeast, east, and southeast
boulder adjacent south

cursor:
Yourself a healer
(x=41, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`.......}                                   
                          ......<.....`..@..}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
40,north,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
41,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near south
boulders near westsouthwest
dark area very near north, northeast, and northwest
boulder adjacent northeast

cursor:
Yourself a healer
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ...............@..}                                   
                          ..........`.......}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
42,south,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near east and southeast
boulder near westsouthwest and west
boulder very near northnortheast and south

cursor:
Yourself a healer
(x=41, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..................}                                   
                          ..........`....@..}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
43,northwest,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near southsoutheast and westsouthwest
dark area very near north, northeast, and northwest
boulder very near eastnortheast and southwest

cursor:
Yourself a healer
(x=40, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ..............@...}                                   
                          ..........`.......}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
44,east,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
water floor near east and southeast
dark area near east and southeast
boulder near south
boulders near westsouthwest
dark area very near north, northeast, and northwest
boulder adjacent northeast

cursor:
Yourself a healer
(x=41, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ................`.}                                   
                          ...............@..}                                   
                          ..........`.......}                                   
                          ......<.....`.....}                                   
                          ...............`..}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:10 Dx:9 Co:12 In:10 Wi:18 Ch:16 Neutral S:0   
Dlvl:1 $:1615 HP:13(13) Pw:5(5) AC:8 Xp:1/0                                     

",0.0,False
