Step,Action,Reasoning,Observation,Reward,Done
27,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
28,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
29,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
30,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
31,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
32,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
33,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
34,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
35,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
36,south,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast, eastsoutheast, and south
boulder very near north
stairs up adjacent southwest

cursor:
Yourself a wizard
(x=37, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...............`..}                                   
                            `........@......}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
37,north,,"message:


language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
38,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
39,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
40,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
41,south,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast, eastsoutheast, and south
boulder very near north
stairs up adjacent southwest

cursor:
Yourself a wizard
(x=37, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...............`..}                                   
                            `........@......}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
42,south,,"message:


language observation:
water floor far east
dark area far east
boulder far westnorthwest
boulder near north, eastnortheast, and eastsoutheast
dark area near north, northeast, southeast, south, southwest, and northwest
boulder very near south
stairs up adjacent west

cursor:
Yourself a wizard
(x=37, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...............`..}                                   
                            `...............}                                   
                          ..........<@......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
43,north,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast, eastsoutheast, and south
boulder very near north
stairs up adjacent southwest

cursor:
Yourself a wizard
(x=37, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...............`..}                                   
                            `........@......}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
44,north,,"message:


language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",0.0,False
45,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
46,north,,"message:
You try to move the boulder, but in vain.

language observation:
water floor far east
dark area far east, southeast, and southwest
boulder far westsouthwest
boulder near east, eastsoutheast, and south
dark area near south
dark area very near north, northeast, and northwest
stairs up very near southsouthwest
boulder adjacent north

cursor:
Yourself a wizard
(x=37, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ...........`......}                                   
                          ...........@...`..}                                   
                            `...............}                                   
                          ..........<.......}                                   
                          ................` }                                   
                          ...........`......}                                   
                          ........... ......}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:14 Dx:13 Co:13 In:19 Wi:8 Ch:8 Neutral S:0    
Dlvl:1 $:0 HP:11(11) Pw:7(7) AC:9 Xp:1/0                                        

",-0.01,False
