Step,Action,Reasoning,Observation,Reward,Done
49,south,,"message:


language observation:
dark area far south
dark area very near north
dark area adjacent northeast, east, southeast, southwest, west, and northwest

cursor:
Yourself a monk
(x=36, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    .                                           
                                    @                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
50,north,,"message:


language observation:
dark area far south
dark area adjacent north, northeast, east, southeast, southwest, west, and northwest
stairs up adjacent south

cursor:
Yourself a monk
(x=36, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    @                                           
                                    <                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
51,south,,"message:


language observation:
dark area far south
dark area very near north
dark area adjacent northeast, east, southeast, southwest, west, and northwest

cursor:
Yourself a monk
(x=36, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    .                                           
                                    @                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
52,north,,"message:


language observation:
dark area far south
dark area adjacent north, northeast, east, southeast, southwest, west, and northwest
stairs up adjacent south

cursor:
Yourself a monk
(x=36, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    @                                           
                                    <                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
53,south,,"message:


language observation:
dark area far south
dark area very near north
dark area adjacent northeast, east, southeast, southwest, west, and northwest

cursor:
Yourself a monk
(x=36, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    .                                           
                                    @                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
54,north,,"message:


language observation:
dark area far south
dark area adjacent north, northeast, east, southeast, southwest, west, and northwest
stairs up adjacent south

cursor:
Yourself a monk
(x=36, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    @                                           
                                    <                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
55,south,,"message:


language observation:
dark area far south
dark area very near north
dark area adjacent northeast, east, southeast, southwest, west, and northwest

cursor:
Yourself a monk
(x=36, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    .                                           
                                    @                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
56,north,,"message:


language observation:
dark area far south
dark area adjacent north, northeast, east, southeast, southwest, west, and northwest
stairs up adjacent south

cursor:
Yourself a monk
(x=36, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    @                                           
                                    <                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
57,south,,"message:


language observation:
dark area far south
dark area very near north
dark area adjacent northeast, east, southeast, southwest, west, and northwest

cursor:
Yourself a monk
(x=36, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    .                                           
                                    @                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
58,north,,"message:


language observation:
dark area far south
dark area adjacent north, northeast, east, southeast, southwest, west, and northwest
stairs up adjacent south

cursor:
Yourself a monk
(x=36, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    @                                           
                                    <                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
59,south,,"message:


language observation:
dark area far south
dark area very near north
dark area adjacent northeast, east, southeast, southwest, west, and northwest

cursor:
Yourself a monk
(x=36, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    .                                           
                                    @                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
60,north,,"message:


language observation:
dark area far south
dark area adjacent north, northeast, east, southeast, southwest, west, and northwest
stairs up adjacent south

cursor:
Yourself a monk
(x=36, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    @                                           
                                    <                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
61,south,,"message:


language observation:
dark area far south
dark area very near north
dark area adjacent northeast, east, southeast, southwest, west, and northwest

cursor:
Yourself a monk
(x=36, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    .                                           
                                    @                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
62,north,,"message:


language observation:
dark area far south
dark area adjacent north, northeast, east, southeast, southwest, west, and northwest
stairs up adjacent south

cursor:
Yourself a monk
(x=36, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    @                                           
                                    <                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
63,south,,"message:


language observation:
dark area far south
dark area very near north
dark area adjacent northeast, east, southeast, southwest, west, and northwest

cursor:
Yourself a monk
(x=36, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    .                                           
                                    @                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
64,north,,"message:


language observation:
dark area far south
dark area adjacent north, northeast, east, southeast, southwest, west, and northwest
stairs up adjacent south

cursor:
Yourself a monk
(x=36, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    @                                           
                                    <                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
65,south,,"message:


language observation:
dark area far south
dark area very near north
dark area adjacent northeast, east, southeast, southwest, west, and northwest

cursor:
Yourself a monk
(x=36, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    .                                           
                                    @                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
66,north,,"message:


language observation:
dark area far south
dark area adjacent north, northeast, east, southeast, southwest, west, and northwest
stairs up adjacent south

cursor:
Yourself a monk
(x=36, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    @                                           
                                    <                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
67,south,,"message:


language observation:
dark area far south
dark area very near north
dark area adjacent northeast, east, southeast, southwest, west, and northwest

cursor:
Yourself a monk
(x=36, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    .                                           
                                    @                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
68,north,,"message:


language observation:
dark area far south
dark area adjacent north, northeast, east, southeast, southwest, west, and northwest
stairs up adjacent south

cursor:
Yourself a monk
(x=36, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    @                                           
                                    <                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
69,south,,"message:


language observation:
dark area far south
dark area very near north
dark area adjacent northeast, east, southeast, southwest, west, and northwest

cursor:
Yourself a monk
(x=36, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    .                                           
                                    @                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
70,north,,"message:


language observation:
dark area far south
dark area adjacent north, northeast, east, southeast, southwest, west, and northwest
stairs up adjacent south

cursor:
Yourself a monk
(x=36, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                    @                                           
                                    <                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                    .                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18 Dx:15 Co:11 In:10 Wi:10 Ch:11 Neutral S:0  
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
