Step,Action,Reasoning,Observation,Reward,Done
51,south,,"message:


language observation:
dark area far south, southwest, and west
bars near north, northnortheast, eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, northwest, and northnorthwest
bars near north, northnortheast, eastnortheast, eastsoutheast, southsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, northwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
boulder very near north, northnortheast, and east
fountain very near northeast
bars very near south, southwest, west, and northwest
stairs up very near westnorthwest
boulder adjacent northeast
bars adjacent east, southeast, and south

cursor:
Yourself a rogue
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<..`..#                                    
                                  ####.@#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
52,north,,"message:


language observation:
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
bars very near north, northnortheast, southsoutheast, south, westsouthwest, westnorthwest, northwest, and northnorthwest
fountain very near eastnortheast
boulder very near eastsoutheast
stairs up very near west
boulder adjacent north, northeast, and east
bars adjacent southeast

cursor:
Yourself a rogue
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<.@`..#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
53,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
bars very near north, northnortheast, southsoutheast, south, westsouthwest, westnorthwest, northwest, and northnorthwest
fountain very near eastnortheast
boulder very near eastsoutheast
stairs up very near west
boulder adjacent north, northeast, and east
bars adjacent southeast

cursor:
Yourself a rogue
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<.@`..#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
54,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
bars very near north, northnortheast, southsoutheast, south, westsouthwest, westnorthwest, northwest, and northnorthwest
fountain very near eastnortheast
boulder very near eastsoutheast
stairs up very near west
boulder adjacent north, northeast, and east
bars adjacent southeast

cursor:
Yourself a rogue
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<.@`..#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
55,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
bars very near north, northnortheast, southsoutheast, south, westsouthwest, westnorthwest, northwest, and northnorthwest
fountain very near eastnortheast
boulder very near eastsoutheast
stairs up very near west
boulder adjacent north, northeast, and east
bars adjacent southeast

cursor:
Yourself a rogue
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<.@`..#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
56,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
bars very near north, northnortheast, southsoutheast, south, westsouthwest, westnorthwest, northwest, and northnorthwest
fountain very near eastnortheast
boulder very near eastsoutheast
stairs up very near west
boulder adjacent north, northeast, and east
bars adjacent southeast

cursor:
Yourself a rogue
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<.@`..#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
57,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
bars very near north, northnortheast, southsoutheast, south, westsouthwest, westnorthwest, northwest, and northnorthwest
fountain very near eastnortheast
boulder very near eastsoutheast
stairs up very near west
boulder adjacent north, northeast, and east
bars adjacent southeast

cursor:
Yourself a rogue
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<.@`..#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
58,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
bars very near north, northnortheast, southsoutheast, south, westsouthwest, westnorthwest, northwest, and northnorthwest
fountain very near eastnortheast
boulder very near eastsoutheast
stairs up very near west
boulder adjacent north, northeast, and east
bars adjacent southeast

cursor:
Yourself a rogue
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<.@`..#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
59,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
bars very near north, northnortheast, southsoutheast, south, westsouthwest, westnorthwest, northwest, and northnorthwest
fountain very near eastnortheast
boulder very near eastsoutheast
stairs up very near west
boulder adjacent north, northeast, and east
bars adjacent southeast

cursor:
Yourself a rogue
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<.@`..#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
60,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
bars very near north, northnortheast, southsoutheast, south, westsouthwest, westnorthwest, northwest, and northnorthwest
fountain very near eastnortheast
boulder very near eastsoutheast
stairs up very near west
boulder adjacent north, northeast, and east
bars adjacent southeast

cursor:
Yourself a rogue
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<.@`..#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
61,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
bars very near north, northnortheast, southsoutheast, south, westsouthwest, westnorthwest, northwest, and northnorthwest
fountain very near eastnortheast
boulder very near eastsoutheast
stairs up very near west
boulder adjacent north, northeast, and east
bars adjacent southeast

cursor:
Yourself a rogue
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<.@`..#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
62,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
bars very near north, northnortheast, southsoutheast, south, westsouthwest, westnorthwest, northwest, and northnorthwest
fountain very near eastnortheast
boulder very near eastsoutheast
stairs up very near west
boulder adjacent north, northeast, and east
bars adjacent southeast

cursor:
Yourself a rogue
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<.@`..#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
63,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
bars very near north, northnortheast, southsoutheast, south, westsouthwest, westnorthwest, northwest, and northnorthwest
fountain very near eastnortheast
boulder very near eastsoutheast
stairs up very near west
boulder adjacent north, northeast, and east
bars adjacent southeast

cursor:
Yourself a rogue
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<.@`..#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
64,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
bars very near north, northnortheast, southsoutheast, south, westsouthwest, westnorthwest, northwest, and northnorthwest
fountain very near eastnortheast
boulder very near eastsoutheast
stairs up very near west
boulder adjacent north, northeast, and east
bars adjacent southeast

cursor:
Yourself a rogue
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<.@`..#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
65,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
bars very near north, northnortheast, southsoutheast, south, westsouthwest, westnorthwest, northwest, and northnorthwest
fountain very near eastnortheast
boulder very near eastsoutheast
stairs up very near west
boulder adjacent north, northeast, and east
bars adjacent southeast

cursor:
Yourself a rogue
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<.@`..#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
66,north,,"message:
You try to move the boulder, but in vain.

language observation:
bars far southsoutheast and southsouthwest
bars far southsoutheast and southsouthwest
dark area far south, southwest, and west
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
bars near northnortheast, eastnortheast, eastsoutheast, south, southsouthwest, southwest, westsouthwest, west, westnorthwest, and northnorthwest
dark area near north, northeast, east, southeast, and northwest
fountain near southsoutheast
fountains near southsouthwest
bars very near north, northnortheast, southsoutheast, south, westsouthwest, westnorthwest, northwest, and northnorthwest
fountain very near eastnortheast
boulder very near eastsoutheast
stairs up very near west
boulder adjacent north, northeast, and east
bars adjacent southeast

cursor:
Yourself a rogue
(x=39, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                  ##########                                    
                                  #######..#                                    
                                  ####.``{.#                                    
                                  ###<.@`..#                                    
                                  ####..#`.#                                    
                                  ###..##..#                                    
                                  ####.#...#                                    
                                  ###.{#...#                                    
                                  ###{...{.#                                    
                                  ##########                                    
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Footpad              St:18/01 Dx:17 Co:12 In:8 Wi:10 Ch:9 Chaotic S:0 
Dlvl:1 $:0 HP:11(11) Pw:2(2) AC:7 Xp:1/0                                        

",-0.001,False
