Step,Action,Reasoning,Observation,Reward,Done
22,south,,"message:


language observation:
stairs up far west
boulder far westnorthwest
dark area near north, east, southeast, south, southwest, and northwest
boulder near westnorthwest
boulder very near north and westsouthwest
dark area very near northeast
water floor very near east and southeast
water floor adjacent northeast, east, and southeast

cursor:
Yourself a healer
(x=43, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .............`....}                                   
                          .................`}                                   
                          ...`..............}}                                  
                          <................@}}                                  
                          ...............`..}.                                  
                          ..................}}                                  
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
23,east,,"message:
You try to crawl out of the water.  Pheew!  That was close.

language observation:
dark area far northeast, east, and northwest
boulders far westnorthwest
stairs up far westnorthwest
dark area near north
stairs down near eastnortheast
boulder near west and northnorthwest
water floor very near north
dark area very near southeast, south, and southwest
water floor adjacent north, south, southwest, west, and northwest

cursor:
Yourself a healer
(x=45, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}   ...                             
                          .............`....}  ....                             
                          .................`}  ...>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}@.....                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
24,north,,"message:
You try to crawl out of the water.  Pheew!  That was close.

language observation:
dark area far northeast, east, and northwest
boulders far westnorthwest
stairs up far westnorthwest
dark area near north
stairs down near eastnortheast
boulder near west and northnorthwest
water floor very near north
dark area very near southeast, south, and southwest
water floor adjacent north, south, southwest, west, and northwest

cursor:
Yourself a healer
(x=45, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}  ....                             
                          .............`....}  ....                             
                          .................`} ....>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}@.....                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
25,north,,"message:
You try to crawl out of the water.  Pheew!  That was close.

language observation:
dark area far northeast, east, and northwest
boulders far westnorthwest
stairs up far westnorthwest
dark area near north
stairs down near eastnortheast
boulder near west and northnorthwest
water floor very near north
dark area very near southeast, south, and southwest
water floor adjacent north, south, southwest, west, and northwest

cursor:
Yourself a healer
(x=45, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}  ....                             
                          .............`....}  ....                             
                          .................`} ....>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}@.....                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
26,north,,"message:
You try to crawl out of the water.  Pheew!  That was close.

language observation:
stairs up very far westsouthwest
boulder far west and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near eastnortheast
boulder near westsouthwest and westnorthwest
water floor very near southwest, west, and northwest
water floor adjacent southwest, west, and northwest

cursor:
Yourself a healer
(x=46, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}....>                             
                          ...`..............}}@....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
27,north,,"message:


language observation:
stairs up very far westsouthwest
boulder far westsouthwest and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near east
boulder near westsouthwest and west
water floor very near southwest, west, and northwest
water floor adjacent southwest, west, and northwest

cursor:
Yourself a healer
(x=46, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}@...>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
28,north,,"message:


language observation:
stairs up very far westsouthwest
dark area far south and southwest
boulder far westsouthwest and west
dark area near east and southeast
stairs down near eastsoutheast
boulders near westsouthwest
dark area very near north, northeast, and northwest
water floor very near southwest and west
water floor adjacent southwest, west, and northwest

cursor:
Yourself a healer
(x=46, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}@....                             
                          .................`}}....>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
29,north,,"message:


language observation:
stairs up very far westsouthwest
dark area far south and southwest
boulders far westsouthwest
dark area near east and southeast
stairs down near eastsoutheast
boulder near southwest and westsouthwest
water floor very near southwest and west
dark area adjacent north, northeast, and northwest
water floor adjacent southwest and west

cursor:
Yourself a healer
(x=46, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}@....                             
                          .............`....}}.....                             
                          .................`}}....>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
30,north,,"message:
It's solid stone.

language observation:
stairs up very far westsouthwest
dark area far south and southwest
boulders far westsouthwest
dark area near east and southeast
stairs down near eastsoutheast
boulder near southwest and westsouthwest
water floor very near southwest and west
dark area adjacent north, northeast, and northwest
water floor adjacent southwest and west

cursor:
Yourself a healer
(x=46, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}@....                             
                          .............`....}}.....                             
                          .................`}}....>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",-0.01,False
31,south,,"message:


language observation:
stairs up very far westsouthwest
dark area far south and southwest
boulder far westsouthwest and west
dark area near east and southeast
stairs down near eastsoutheast
boulders near westsouthwest
dark area very near north, northeast, and northwest
water floor very near southwest and west
water floor adjacent southwest, west, and northwest

cursor:
Yourself a healer
(x=46, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}@....                             
                          .................`}}....>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
32,south,,"message:


language observation:
stairs up very far westsouthwest
boulder far westsouthwest and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near east
boulder near westsouthwest and west
water floor very near southwest, west, and northwest
water floor adjacent southwest, west, and northwest

cursor:
Yourself a healer
(x=46, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}@...>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
33,south,,"message:


language observation:
stairs up very far westsouthwest
boulder far west and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near eastnortheast
boulder near westsouthwest and westnorthwest
water floor very near southwest, west, and northwest
water floor adjacent southwest, west, and northwest

cursor:
Yourself a healer
(x=46, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}....>                             
                          ...`..............}}@....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
34,east,,"message:


language observation:
stairs up very far westsouthwest
boulder far westsouthwest, west, and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near eastnortheast
water floor near southwest, west, and northwest
boulder near westnorthwest
water floor very near west and northwest

cursor:
Yourself a healer
(x=47, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}....>                             
                          ...`..............}}.@...                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
35,west,,"message:


language observation:
stairs up very far westsouthwest
boulder far west and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near eastnortheast
boulder near westsouthwest and westnorthwest
water floor very near southwest, west, and northwest
water floor adjacent southwest, west, and northwest

cursor:
Yourself a healer
(x=46, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}....>                             
                          ...`..............}}@....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
36,east,,"message:


language observation:
stairs up very far westsouthwest
boulder far westsouthwest, west, and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
stairs down near eastnortheast
water floor near southwest, west, and northwest
boulder near westnorthwest
water floor very near west and northwest

cursor:
Yourself a healer
(x=47, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}....>                             
                          ...`..............}}.@...                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
37,east,,"message:


language observation:
stairs up very far westsouthwest
boulder far westsouthwest, west, and westnorthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near southwest and northwest
water floors near west
boulder near westnorthwest
stairs down very near eastnortheast

cursor:
Yourself a healer
(x=48, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}....>                             
                          ...`..............}}..@..                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
38,north,,"message:


language observation:
stairs up very far westsouthwest
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near southwest
water floors near west
boulder near west
stairs down very near east

cursor:
Yourself a healer
(x=48, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}..@.>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
39,east,,"message:


language observation:
boulder very far westsouthwest
stairs up very far westsouthwest
boulder far westsouthwest, west, and westnorthwest
dark area near north, south, southwest, and northwest
water floor near southwest
water floors near west
dark area very near northeast, east, and southeast
stairs down adjacent east

cursor:
Yourself a healer
(x=49, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}...@>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
40,south,,"message:


language observation:
stairs up very far westsouthwest
boulder very far west
boulder far westsouthwest
boulders far westnorthwest
dark area near north, south, southwest, and northwest
water floors near west
dark area very near northeast, east, and southeast
stairs down adjacent northeast

cursor:
Yourself a healer
(x=49, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}....>                             
                          ...`..............}}...@.                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
41,northwest,,"message:


language observation:
stairs up very far westsouthwest
boulder far westnorthwest
boulders far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
water floor near southwest
water floors near west
boulder near west
stairs down very near east

cursor:
Yourself a healer
(x=48, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}}.....                             
                          .............`....}}.....                             
                          .................`}}..@.>                             
                          ...`..............}}.....                             
                          <.................}}.....                             
                          ...............`..}......                             
                          ..................}}.....                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:9 Dx:10 Co:12 In:9 Wi:18 Ch:17 Neutral S:0    
Dlvl:1 $:1780 HP:12(12) Pw:7(7) AC:8 Xp:1/0                                     

",0.0,False
