Step,Action,Reasoning,Observation,Reward,Done
34,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
35,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
36,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
37,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
38,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
39,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
40,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
41,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
42,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
43,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
44,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
45,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
46,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
47,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
48,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
49,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
50,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
51,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
52,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
53,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
54,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
55,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
56,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
57,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
58,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
59,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
60,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
61,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
62,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
63,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
64,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
65,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
66,west,,"message:


language observation:
water floor far east
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near eastsoutheast
boulder near westsouthwest, westnorthwest, and northnorthwest
boulder very near east
boulder adjacent west

cursor:
Yourself a caveman
(x=35, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`@.`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
67,east,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near westnorthwest and northnorthwest
stairs up very near southeast
boulder very near west
boulder adjacent east

cursor:
Yourself a caveman
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ... ..............}                                   
                          .....`..`.........}                                   
                          ..................}                                   
                          ..................}                                   
                          ........`.@`......}                                   
                          ... `.............}                                   
                          ............<.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/01 Dx:15 Co:17 In:7 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
