Step,Action,Reasoning,Observation,Reward,Done
27,north,,"message:


language observation:
boulders far eastsoutheast
stairs up far eastsoutheast
dark area far southeast and south
boulder near southsoutheast and southsouthwest
boulder very near eastsoutheast
dark area very near southwest and west
dark area adjacent north, northeast, and northwest

cursor:
Yourself a knight
(x=27, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .@................}                                   
                          ...`..............}                                   
                          .........`........}                                   
                          `................<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
28,north,,"message:
It's solid stone.

language observation:
boulders far eastsoutheast
stairs up far eastsoutheast
dark area far southeast and south
boulder near southsoutheast and southsouthwest
boulder very near eastsoutheast
dark area very near southwest and west
dark area adjacent north, northeast, and northwest

cursor:
Yourself a knight
(x=27, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .@................}                                   
                          ...`..............}                                   
                          .........`........}                                   
                          `................<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",-0.01,False
29,south,,"message:


language observation:
boulders far eastsoutheast
stairs up far eastsoutheast
dark area far southeast and south
boulder near southsoutheast
dark area very near north, northeast, southwest, west, and northwest
boulder very near east and southsouthwest

cursor:
Yourself a knight
(x=27, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .@.`..............}                                   
                          .........`........}                                   
                          `................<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
30,south,,"message:


language observation:
boulder far east and eastsoutheast
stairs up far eastsoutheast
dark area near north, northeast, southeast, and south
boulder near southsoutheast
boulder very near eastnortheast
dark area very near southwest, west, and northwest
boulder adjacent southwest

cursor:
Yourself a knight
(x=27, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .@.......`........}                                   
                          `................<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
31,north,,"message:


language observation:
boulders far eastsoutheast
stairs up far eastsoutheast
dark area far southeast and south
boulder near southsoutheast
dark area very near north, northeast, southwest, west, and northwest
boulder very near east and southsouthwest

cursor:
Yourself a knight
(x=27, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          .@.`..............}                                   
                          .........`........}                                   
                          `................<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
32,south,,"message:


language observation:
boulder far east and eastsoutheast
stairs up far eastsoutheast
dark area near north, northeast, southeast, and south
boulder near southsoutheast
boulder very near eastnortheast
dark area very near southwest, west, and northwest
boulder adjacent southwest

cursor:
Yourself a knight
(x=27, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .@.......`........}                                   
                          `................<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
33,south,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
stairs up far east
dark area near north, northeast, southeast, and south
boulder very near northeast and southsoutheast
dark area very near southwest, west, and northwest
boulder adjacent west

cursor:
Yourself a knight
(x=27, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .........`........}                                   
                          `@...............<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
34,north,,"message:


language observation:
boulder far east and eastsoutheast
stairs up far eastsoutheast
dark area near north, northeast, southeast, and south
boulder near southsoutheast
boulder very near eastnortheast
dark area very near southwest, west, and northwest
boulder adjacent southwest

cursor:
Yourself a knight
(x=27, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .@.......`........}                                   
                          `................<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
35,south,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
stairs up far east
dark area near north, northeast, southeast, and south
boulder very near northeast and southsoutheast
dark area very near southwest, west, and northwest
boulder adjacent west

cursor:
Yourself a knight
(x=27, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .........`........}                                   
                          `@...............<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
36,north,,"message:


language observation:
boulder far east and eastsoutheast
stairs up far eastsoutheast
dark area near north, northeast, southeast, and south
boulder near southsoutheast
boulder very near eastnortheast
dark area very near southwest, west, and northwest
boulder adjacent southwest

cursor:
Yourself a knight
(x=27, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .@.......`........}                                   
                          `................<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
37,south,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
stairs up far east
dark area near north, northeast, southeast, and south
boulder very near northeast and southsoutheast
dark area very near southwest, west, and northwest
boulder adjacent west

cursor:
Yourself a knight
(x=27, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .........`........}                                   
                          `@...............<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
38,north,,"message:


language observation:
boulder far east and eastsoutheast
stairs up far eastsoutheast
dark area near north, northeast, southeast, and south
boulder near southsoutheast
boulder very near eastnortheast
dark area very near southwest, west, and northwest
boulder adjacent southwest

cursor:
Yourself a knight
(x=27, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .@.......`........}                                   
                          `................<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
39,south,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
stairs up far east
dark area near north, northeast, southeast, and south
boulder very near northeast and southsoutheast
dark area very near southwest, west, and northwest
boulder adjacent west

cursor:
Yourself a knight
(x=27, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .........`........}                                   
                          `@...............<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
40,north,,"message:


language observation:
boulder far east and eastsoutheast
stairs up far eastsoutheast
dark area near north, northeast, southeast, and south
boulder near southsoutheast
boulder very near eastnortheast
dark area very near southwest, west, and northwest
boulder adjacent southwest

cursor:
Yourself a knight
(x=27, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .@.......`........}                                   
                          `................<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
41,south,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
stairs up far east
dark area near north, northeast, southeast, and south
boulder very near northeast and southsoutheast
dark area very near southwest, west, and northwest
boulder adjacent west

cursor:
Yourself a knight
(x=27, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .........`........}                                   
                          `@...............<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
42,south,,"message:


language observation:
boulder far eastnortheast and east
stairs up far eastnortheast
dark area near north, northeast, southeast, and south
boulder near northnortheast
dark area very near southwest, west, and northwest
boulder adjacent southeast and northwest

cursor:
Yourself a knight
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .........`........}                                   
                          `................<}                                   
                          .@.........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
43,north,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
stairs up far east
dark area near north, northeast, southeast, and south
boulder very near northeast and southsoutheast
dark area very near southwest, west, and northwest
boulder adjacent west

cursor:
Yourself a knight
(x=27, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .........`........}                                   
                          `@...............<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
44,south,,"message:


language observation:
boulder far eastnortheast and east
stairs up far eastnortheast
dark area near north, northeast, southeast, and south
boulder near northnortheast
dark area very near southwest, west, and northwest
boulder adjacent southeast and northwest

cursor:
Yourself a knight
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .........`........}                                   
                          `................<}                                   
                          .@.........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
45,south,,"message:


language observation:
dark area far north and northeast
boulders far eastnortheast
stairs up far eastnortheast
boulder near northnortheast
dark area very near southeast, south, southwest, west, and northwest
boulder very near northnorthwest
boulder adjacent east

cursor:
Yourself a knight
(x=27, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .........`........}                                   
                          `................<}                                   
                          ...........`......}                                   
                          .@`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
46,north,,"message:


language observation:
boulder far eastnortheast and east
stairs up far eastnortheast
dark area near north, northeast, southeast, and south
boulder near northnortheast
dark area very near southwest, west, and northwest
boulder adjacent southeast and northwest

cursor:
Yourself a knight
(x=27, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .........`........}                                   
                          `................<}                                   
                          .@.........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
47,north,,"message:


language observation:
boulder far eastnortheast and eastsoutheast
stairs up far east
dark area near north, northeast, southeast, and south
boulder very near northeast and southsoutheast
dark area very near southwest, west, and northwest
boulder adjacent west

cursor:
Yourself a knight
(x=27, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...`..............}                                   
                          .........`........}                                   
                          `@...............<}                                   
                          ...........`......}                                   
                          ..`...............}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:9 Co:14 In:7 Wi:15 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:3(3) AC:3 Xp:1/0                                        

",0.0,False
