Step,Action,Reasoning,Observation,Reward,Done
25,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
26,north,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
27,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
28,north,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
29,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
30,north,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
31,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
32,north,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
33,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
34,north,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
35,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
36,north,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
37,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
38,north,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
39,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
40,north,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
dark area very near southwest and northwest
stairs up adjacent south
vertical closed door adjacent southwest and northwest
vertical wall adjacent west

cursor:
Yourself a samurai
(x=66, y=7)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |@.....|       
                                                                 +<.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
41,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
42,northwest,,"message:
It's a wall.

language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
43,northwest,,"message:
It's a wall.

language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
44,search,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:
Yourself a samurai
(x=66, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
45,open,,"message:
In what direction?

language observation:
vertical wall far east
horizontal wall near north and northeast
dark area very near west
vertical closed door very near northnorthwest
horizontal wall adjacent southeast and south
southwest corner adjacent southwest
vertical closed door adjacent west
vertical wall adjacent northwest

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
                                                                                
                                                                 --------       
                                                                 |......|       
                                                                 +......|       
                                                                 |......|       
                                                                 +@.....|       
                                                                 --------       
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:15 Dx:18 Co:18 In:10 Wi:10 Ch:7 Lawful S:0    
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
