Step,Action,Reasoning,Observation,Reward,Done
22,south,,"message:


language observation:
dark area far east
boulders far westnorthwest
boulder near north
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder very near eastsoutheast
stairs up very near south

cursor:
Yourself a samurai
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          .............@....}                                   
                          ...............`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
23,south,,"message:


language observation:
dark area far north, northeast, east, and northwest
boulders far westnorthwest
boulder near north
water floor near northeast and east
boulder very near east
dark area very near southeast, south, and southwest
stairs up adjacent south

cursor:
Yourself a samurai
(x=39, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          .............@.`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
24,south,,"message:


language observation:
boulder far north
boulders far westnorthwest
dark area far north, northeast, east, and northwest
water floor near northeast and east
boulder very near eastnortheast
dark area adjacent southeast, south, and southwest

cursor:
Yourself a samurai
(x=39, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............@....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
25,south,,"message:
It's solid stone.

language observation:
boulder far north
boulders far westnorthwest
dark area far north, northeast, east, and northwest
water floor near northeast and east
boulder very near eastnortheast
dark area adjacent southeast, south, and southwest

cursor:
Yourself a samurai
(x=39, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............@....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
26,north,,"message:


language observation:
dark area far north, northeast, east, and northwest
boulders far westnorthwest
boulder near north
water floor near northeast and east
boulder very near east
dark area very near southeast, south, and southwest
stairs up adjacent south

cursor:
Yourself a samurai
(x=39, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          .............@.`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
27,south,,"message:


language observation:
boulder far north
boulders far westnorthwest
dark area far north, northeast, east, and northwest
water floor near northeast and east
boulder very near eastnortheast
dark area adjacent southeast, south, and southwest

cursor:
Yourself a samurai
(x=39, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............@....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
28,south,,"message:
It's solid stone.

language observation:
boulder far north
boulders far westnorthwest
dark area far north, northeast, east, and northwest
water floor near northeast and east
boulder very near eastnortheast
dark area adjacent southeast, south, and southwest

cursor:
Yourself a samurai
(x=39, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............@....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
29,north,,"message:


language observation:
dark area far north, northeast, east, and northwest
boulders far westnorthwest
boulder near north
water floor near northeast and east
boulder very near east
dark area very near southeast, south, and southwest
stairs up adjacent south

cursor:
Yourself a samurai
(x=39, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          .............@.`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
30,north,,"message:


language observation:
dark area far east
boulders far westnorthwest
boulder near north
dark area near north, northeast, southeast, south, southwest, and northwest
water floor near east
boulder very near eastsoutheast
stairs up very near south

cursor:
Yourself a samurai
(x=39, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          .............@....}                                   
                          ...............`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
31,south,,"message:


language observation:
dark area far north, northeast, east, and northwest
boulders far westnorthwest
boulder near north
water floor near northeast and east
boulder very near east
dark area very near southeast, south, and southwest
stairs up adjacent south

cursor:
Yourself a samurai
(x=39, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          .............@.`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
32,south,,"message:


language observation:
boulder far north
boulders far westnorthwest
dark area far north, northeast, east, and northwest
water floor near northeast and east
boulder very near eastnortheast
dark area adjacent southeast, south, and southwest

cursor:
Yourself a samurai
(x=39, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............@....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
33,north,,"message:


language observation:
dark area far north, northeast, east, and northwest
boulders far westnorthwest
boulder near north
water floor near northeast and east
boulder very near east
dark area very near southeast, south, and southwest
stairs up adjacent south

cursor:
Yourself a samurai
(x=39, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          .............@.`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
34,south,,"message:


language observation:
boulder far north
boulders far westnorthwest
dark area far north, northeast, east, and northwest
water floor near northeast and east
boulder very near eastnortheast
dark area adjacent southeast, south, and southwest

cursor:
Yourself a samurai
(x=39, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............@....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
35,north,,"message:


language observation:
dark area far north, northeast, east, and northwest
boulders far westnorthwest
boulder near north
water floor near northeast and east
boulder very near east
dark area very near southeast, south, and southwest
stairs up adjacent south

cursor:
Yourself a samurai
(x=39, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          .............@.`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
36,south,,"message:


language observation:
boulder far north
boulders far westnorthwest
dark area far north, northeast, east, and northwest
water floor near northeast and east
boulder very near eastnortheast
dark area adjacent southeast, south, and southwest

cursor:
Yourself a samurai
(x=39, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............@....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
37,north,,"message:


language observation:
dark area far north, northeast, east, and northwest
boulders far westnorthwest
boulder near north
water floor near northeast and east
boulder very near east
dark area very near southeast, south, and southwest
stairs up adjacent south

cursor:
Yourself a samurai
(x=39, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          .............@.`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
38,south,,"message:


language observation:
boulder far north
boulders far westnorthwest
dark area far north, northeast, east, and northwest
water floor near northeast and east
boulder very near eastnortheast
dark area adjacent southeast, south, and southwest

cursor:
Yourself a samurai
(x=39, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............@....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
39,north,,"message:


language observation:
dark area far north, northeast, east, and northwest
boulders far westnorthwest
boulder near north
water floor near northeast and east
boulder very near east
dark area very near southeast, south, and southwest
stairs up adjacent south

cursor:
Yourself a samurai
(x=39, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          .............@.`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
40,south,,"message:


language observation:
boulder far north
boulders far westnorthwest
dark area far north, northeast, east, and northwest
water floor near northeast and east
boulder very near eastnortheast
dark area adjacent southeast, south, and southwest

cursor:
Yourself a samurai
(x=39, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............@....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",-0.01,False
41,north,,"message:


language observation:
dark area far north, northeast, east, and northwest
boulders far westnorthwest
boulder near north
water floor near northeast and east
boulder very near east
dark area very near southeast, south, and southwest
stairs up adjacent south

cursor:
Yourself a samurai
(x=39, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          .............@.`..}                                   
                          .............<....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
42,south,,"message:


language observation:
boulder far north
boulders far westnorthwest
dark area far north, northeast, east, and northwest
water floor near northeast and east
boulder very near eastnortheast
dark area adjacent southeast, south, and southwest

cursor:
Yourself a samurai
(x=39, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ..................}                                   
                          ... `..`..........}                                   
                          ..................}                                   
                          ..................}                                   
                          ...............`..}                                   
                          .............@....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:17 Dx:18 Co:18 In:9 Wi:7 Ch:6 Lawful S:0      
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/0                                        

",0.0,False
