Step,Action,Reasoning,Observation,Reward,Done
25,northwest,,"message:


language observation:
water floor far east
dark area far east, southeast, south, and southwest
boulder far westsouthwest
stairs up far westsouthwest
boulder near east and eastsoutheast
dark area very near north, northeast, and northwest
boulder very near south
boulder adjacent northeast

cursor:
Yourself a tourist
(x=38, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          ............@....`}                                   
                          ..................}                                   
                          .. `........`....`}                                   
                          ..................}                                   
                          ......<...........}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
26,south,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
stairs up far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast and eastsoutheast
boulder very near northnortheast
boulder adjacent south

cursor:
Yourself a tourist
(x=38, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ............@.....}                                   
                          .. `........`....`}                                   
                          ..................}                                   
                          ......<...........}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
27,south,,"message:
With great effort you move the boulder.

language observation:
water floor far east
dark area far east
stairs up far westsouthwest
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near northnortheast, eastnortheast, and east
boulder adjacent south

cursor:
Yourself a tourist
(x=38, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `........@....`}                                   
                          ............`.....}                                   
                          ......<...........}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
28,north,,"message:


language observation:
water floor far east
dark area far east
boulder far westsouthwest
stairs up far westsouthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast and eastsoutheast
boulder very near northnortheast and south

cursor:
Yourself a tourist
(x=38, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ............@.....}                                   
                          .. `.............`}                                   
                          ............`.....}                                   
                          ......<...........}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
29,south,,"message:


language observation:
water floor far east
dark area far east
stairs up far westsouthwest
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near northnortheast, eastnortheast, and east
boulder adjacent south

cursor:
Yourself a tourist
(x=38, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `........@....`}                                   
                          ............`.....}                                   
                          ......<...........}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
30,south,,"message:
With great effort you move the boulder.

language observation:
water floor far east
dark area far east
stairs up far westsouthwest
boulder far westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near northnortheast
boulders near eastnortheast
boulder adjacent south

cursor:
Yourself a tourist
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `.............`}                                   
                          ............@.....}                                   
                          ......<.....`.....}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
31,north,,"message:


language observation:
water floor far east
dark area far east
stairs up far westsouthwest
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near northnortheast, eastnortheast, and east
boulder very near south

cursor:
Yourself a tourist
(x=38, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `........@....`}                                   
                          ..................}                                   
                          ......<.....`.....}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
32,south,,"message:


language observation:
water floor far east
dark area far east
stairs up far westsouthwest
boulder far westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near northnortheast
boulders near eastnortheast
boulder adjacent south

cursor:
Yourself a tourist
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `.............`}                                   
                          ............@.....}                                   
                          ......<.....`.....}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
33,south,,"message:
With great effort you move the boulder.

language observation:
dark area far north, northeast, east, and northwest
water floor far east
stairs up far west
boulder far westnorthwest
boulder near northnortheast
boulders near eastnortheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a tourist
(x=38, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `.............`}                                   
                          ..................}                                   
                          ......<.....@.....}                                   
                          ............`.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
34,north,,"message:


language observation:
water floor far east
dark area far east
stairs up far westsouthwest
boulder far westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near northnortheast
boulders near eastnortheast
boulder very near south

cursor:
Yourself a tourist
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `.............`}                                   
                          ............@.....}                                   
                          ......<...........}                                   
                          ............`.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
35,south,,"message:


language observation:
dark area far north, northeast, east, and northwest
water floor far east
stairs up far west
boulder far westnorthwest
boulder near northnortheast
boulders near eastnortheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a tourist
(x=38, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `.............`}                                   
                          ..................}                                   
                          ......<.....@.....}                                   
                          ............`.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
36,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north, northeast, east, and northwest
water floor far east
stairs up far west
boulder far westnorthwest
boulder near northnortheast
boulders near eastnortheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a tourist
(x=38, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `.............`}                                   
                          ..................}                                   
                          ......<.....@.....}                                   
                          ............`.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
37,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north, northeast, east, and northwest
water floor far east
stairs up far west
boulder far westnorthwest
boulder near northnortheast
boulders near eastnortheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a tourist
(x=38, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `.............`}                                   
                          ..................}                                   
                          ......<.....@.....}                                   
                          ............`.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
38,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north, northeast, east, and northwest
water floor far east
stairs up far west
boulder far westnorthwest
boulder near northnortheast
boulders near eastnortheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a tourist
(x=38, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `.............`}                                   
                          ..................}                                   
                          ......<.....@.....}                                   
                          ............`.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
39,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north, northeast, east, and northwest
water floor far east
stairs up far west
boulder far westnorthwest
boulder near northnortheast
boulders near eastnortheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a tourist
(x=38, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `.............`}                                   
                          ..................}                                   
                          ......<.....@.....}                                   
                          ............`.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
40,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north, northeast, east, and northwest
water floor far east
stairs up far west
boulder far westnorthwest
boulder near northnortheast
boulders near eastnortheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a tourist
(x=38, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `.............`}                                   
                          ..................}                                   
                          ......<.....@.....}                                   
                          ............`.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
41,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north, northeast, east, and northwest
water floor far east
stairs up far west
boulder far westnorthwest
boulder near northnortheast
boulders near eastnortheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a tourist
(x=38, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `.............`}                                   
                          ..................}                                   
                          ......<.....@.....}                                   
                          ............`.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
42,south,,"message:
You try to move the boulder, but in vain.

language observation:
dark area far north, northeast, east, and northwest
water floor far east
stairs up far west
boulder far westnorthwest
boulder near northnortheast
boulders near eastnortheast
dark area very near southeast, south, and southwest
boulder adjacent south

cursor:
Yourself a tourist
(x=38, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `.............`}                                   
                          ..................}                                   
                          ......<.....@.....}                                   
                          ............`.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",-0.01,False
43,north,,"message:


language observation:
water floor far east
dark area far east
stairs up far westsouthwest
boulder far westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near northnortheast
boulders near eastnortheast
boulder very near south

cursor:
Yourself a tourist
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `.............`}                                   
                          ............@.....}                                   
                          ......<...........}                                   
                          ............`.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
44,north,,"message:


language observation:
water floor far east
dark area far east
stairs up far westsouthwest
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near northnortheast, eastnortheast, east, and south

cursor:
Yourself a tourist
(x=38, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `........@....`}                                   
                          ..................}                                   
                          ......<...........}                                   
                          ............`.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
45,south,,"message:


language observation:
water floor far east
dark area far east
stairs up far westsouthwest
boulder far westnorthwest
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near northnortheast
boulders near eastnortheast
boulder very near south

cursor:
Yourself a tourist
(x=38, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          .............`....}                                   
                          .................`}                                   
                          ..................}                                   
                          .. `.............`}                                   
                          ............@.....}                                   
                          ......<...........}                                   
                          ............`.....}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:14 Dx:10 Co:12 In:17 Wi:10 Ch:12 Neutral S:0  
Dlvl:1 $:383 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
