Step,Action,Reasoning,Observation,Reward,Done
26,east,,"message:


language observation:
water floor far east
dark area far east
boulder far west
stairs up near north
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
boulder very near westnorthwest
boulder adjacent east

cursor:
Yourself a priestess
(x=37, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `.........@`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
27,west,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near northnortheast
boulder near eastnortheast
boulder very near east
boulder adjacent northwest

cursor:
Yourself a priestess
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `........@.`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
28,east,,"message:


language observation:
water floor far east
dark area far east
boulder far west
stairs up near north
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
boulder very near westnorthwest
boulder adjacent east

cursor:
Yourself a priestess
(x=37, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `.........@`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
29,west,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near northnortheast
boulder near eastnortheast
boulder very near east
boulder adjacent northwest

cursor:
Yourself a priestess
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `........@.`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
30,east,,"message:


language observation:
water floor far east
dark area far east
boulder far west
stairs up near north
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
boulder very near westnorthwest
boulder adjacent east

cursor:
Yourself a priestess
(x=37, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `.........@`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
31,west,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near northnortheast
boulder near eastnortheast
boulder very near east
boulder adjacent northwest

cursor:
Yourself a priestess
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `........@.`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
32,east,,"message:


language observation:
water floor far east
dark area far east
boulder far west
stairs up near north
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
boulder very near westnorthwest
boulder adjacent east

cursor:
Yourself a priestess
(x=37, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `.........@`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
33,west,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near northnortheast
boulder near eastnortheast
boulder very near east
boulder adjacent northwest

cursor:
Yourself a priestess
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `........@.`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
34,east,,"message:


language observation:
water floor far east
dark area far east
boulder far west
stairs up near north
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
boulder very near westnorthwest
boulder adjacent east

cursor:
Yourself a priestess
(x=37, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `.........@`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
35,west,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near northnortheast
boulder near eastnortheast
boulder very near east
boulder adjacent northwest

cursor:
Yourself a priestess
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `........@.`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
36,east,,"message:


language observation:
water floor far east
dark area far east
boulder far west
stairs up near north
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
boulder very near westnorthwest
boulder adjacent east

cursor:
Yourself a priestess
(x=37, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `.........@`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
37,west,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near northnortheast
boulder near eastnortheast
boulder very near east
boulder adjacent northwest

cursor:
Yourself a priestess
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `........@.`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
38,east,,"message:


language observation:
water floor far east
dark area far east
boulder far west
stairs up near north
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
boulder very near westnorthwest
boulder adjacent east

cursor:
Yourself a priestess
(x=37, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `.........@`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
39,west,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near northnortheast
boulder near eastnortheast
boulder very near east
boulder adjacent northwest

cursor:
Yourself a priestess
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `........@.`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
40,east,,"message:


language observation:
water floor far east
dark area far east
boulder far west
stairs up near north
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
boulder very near westnorthwest
boulder adjacent east

cursor:
Yourself a priestess
(x=37, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `.........@`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
41,west,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near northnortheast
boulder near eastnortheast
boulder very near east
boulder adjacent northwest

cursor:
Yourself a priestess
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `........@.`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
42,east,,"message:


language observation:
water floor far east
dark area far east
boulder far west
stairs up near north
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
boulder very near westnorthwest
boulder adjacent east

cursor:
Yourself a priestess
(x=37, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `.........@`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
43,west,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near northnortheast
boulder near eastnortheast
boulder very near east
boulder adjacent northwest

cursor:
Yourself a priestess
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `........@.`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
44,east,,"message:


language observation:
water floor far east
dark area far east
boulder far west
stairs up near north
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
boulder very near westnorthwest
boulder adjacent east

cursor:
Yourself a priestess
(x=37, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `.........@`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
45,west,,"message:


language observation:
water floor far east
dark area far east
boulder far west
dark area near north, northeast, southeast, south, southwest, and northwest
stairs up near northnortheast
boulder near eastnortheast
boulder very near east
boulder adjacent northwest

cursor:
Yourself a priestess
(x=36, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `........@.`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
46,east,,"message:


language observation:
water floor far east
dark area far east
boulder far west
stairs up near north
dark area near north, northeast, southeast, south, southwest, and northwest
boulder near eastnortheast
boulder very near westnorthwest
boulder adjacent east

cursor:
Yourself a priestess
(x=37, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..................}                                   
                          ...........<......}                                   
                          ..................}                                   
                          .........`.....` .}                                   
                           `.........@`.....}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:10 Dx:15 Co:12 In:10 Wi:18 Ch:10 Lawful S:0   
Dlvl:1 $:0 HP:14(14) Pw:8(8) AC:7 Xp:1/0                                        

",0.0,False
