Step,Action,Reasoning,Observation,Reward,Done
722,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
vertical closed door near southsoutheast
horizontal wall near south and southwest
tame little dog very near west
doorway adjacent north
northeast room corner adjacent northeast
vertical wall adjacent east and southeast
horizontal wall adjacent northwest

cursor:
Yourself a caveman
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |..........d.@|                                                 
                |.............|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:666                                  

",0.0,False
723,north,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far west
vertical closed door near southsoutheast
horizontal wall near south and southwest
dark area very near north
dark area adjacent northeast and northwest
northeast room corner adjacent east
vertical wall adjacent southeast
tame little dog adjacent southwest
horizontal wall adjacent west

cursor:
Yourself a caveman
(x=29, y=15)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------@-                                                 
                |...........d.|                                                 
                |.............|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:667                                  

",0.0,False
724,south,,"message:
You hear water falling on coins.

language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
vertical closed door near southsoutheast
horizontal wall near south and southwest
tame little dog very near westsouthwest
doorway adjacent north
northeast room corner adjacent northeast
vertical wall adjacent east and southeast
horizontal wall adjacent northwest

cursor:
Yourself a caveman
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |............@|                                                 
                |..........d..|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:668                                  

",0.0,False
725,north,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far west
vertical closed door near southsoutheast
horizontal wall near south and southwest
tame little dog near southsouthwest
dark area very near north
dark area adjacent northeast and northwest
northeast room corner adjacent east
vertical wall adjacent southeast
horizontal wall adjacent west

cursor:
Yourself a caveman
(x=29, y=15)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------@-                                                 
                |.............|                                                 
                |.............|                                                 
                |...........d.|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:669                                  

",0.0,False
726,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
vertical closed door near southsoutheast
horizontal wall near south and southwest
tame little dog very near southsouthwest
doorway adjacent north
northeast room corner adjacent northeast
vertical wall adjacent east and southeast
horizontal wall adjacent northwest

cursor:
Yourself a caveman
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |............@|                                                 
                |.............|                                                 
                |...........d.|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:670                                  

",0.0,False
727,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
horizontal wall near south and southwest
doorway very near north
vertical closed door very near southsoutheast
horizontal wall very near northwest
vertical wall adjacent northeast, east, and southeast
tame little dog adjacent south

cursor:
Yourself a caveman
(x=29, y=17)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |.............|                                                 
                |............@|                                                 
                |............d|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:671                                  

",0.0,False
728,north,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
vertical closed door near southsoutheast
horizontal wall near south and southwest
tame little dog very near south
doorway adjacent north
northeast room corner adjacent northeast
vertical wall adjacent east and southeast
horizontal wall adjacent northwest

cursor:
Yourself a caveman
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |............@|                                                 
                |.............|                                                 
                |............d|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:672                                  

",0.0,False
729,north,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far west
vertical closed door near southsoutheast
tame little dog near south
horizontal wall near south and southwest
dark area very near north
dark area adjacent northeast and northwest
northeast room corner adjacent east
vertical wall adjacent southeast
horizontal wall adjacent west

cursor:
Yourself a caveman
(x=29, y=15)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------@-                                                 
                |.............|                                                 
                |.............|                                                 
                |............d|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:673                                  

",0.0,False
730,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
vertical closed door near southsoutheast
horizontal wall near south and southwest
doorway adjacent north
northeast room corner adjacent northeast
vertical wall adjacent east and southeast
tame little dog adjacent south
horizontal wall adjacent northwest

cursor:
Yourself a caveman
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |............@|                                                 
                |............d|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:674                                  

",0.0,False
731,south,,"message:
You swap places with Slasher.

language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
horizontal wall near south and southwest
tame little dog very near north
vertical closed door very near southsoutheast
horizontal wall very near northwest
vertical wall adjacent northeast, east, and southeast

cursor:
Yourself a caveman
(x=29, y=17)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------d-                                                 
                |.............|                                                 
                |............@|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:675                                  

",0.0,False
732,north,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
vertical closed door near southsoutheast
horizontal wall near south and southwest
doorway adjacent north
northeast room corner adjacent northeast
vertical wall adjacent east and southeast
tame little dog adjacent west
horizontal wall adjacent northwest

cursor:
Yourself a caveman
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |...........d@|                                                 
                |.............|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:676                                  

",0.0,False
733,north,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far west
vertical closed door near southsoutheast
horizontal wall near south and southwest
dark area very near north
dark area adjacent northeast and northwest
northeast room corner adjacent east
vertical wall adjacent southeast
tame little dog adjacent south
horizontal wall adjacent west

cursor:
Yourself a caveman
(x=29, y=15)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------@-                                                 
                |............d|                                                 
                |.............|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:677                                  

",0.0,False
734,south,,"message:
You stop.  Slasher is in the way!

language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far west
vertical closed door near southsoutheast
horizontal wall near south and southwest
dark area very near north
tame little dog very near southsouthwest
dark area adjacent northeast and northwest
northeast room corner adjacent east
vertical wall adjacent southeast
horizontal wall adjacent west

cursor:
Yourself a caveman
(x=29, y=15)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------@-                                                 
                |.............|                                                 
                |...........d.|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:678                                  

",0.0,False
735,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
vertical closed door near southsoutheast
horizontal wall near south and southwest
doorway adjacent north
northeast room corner adjacent northeast
vertical wall adjacent east and southeast
tame little dog adjacent south
horizontal wall adjacent northwest

cursor:
Yourself a caveman
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |............@|                                                 
                |............d|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:679                                  

",0.0,False
736,south,,"message:
You swap places with Slasher.

language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
horizontal wall near south and southwest
tame little dog very near north
vertical closed door very near southsoutheast
horizontal wall very near northwest
vertical wall adjacent northeast, east, and southeast

cursor:
Yourself a caveman
(x=29, y=17)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------d-                                                 
                |.............|                                                 
                |............@|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:680                                  

",0.0,False
737,north,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
vertical closed door near southsoutheast
horizontal wall near south and southwest
doorway adjacent north
northeast room corner adjacent northeast
vertical wall adjacent east and southeast
horizontal wall adjacent northwest

cursor:
Yourself a caveman
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |............@|                                                 
                |.............|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:681                                  

",0.0,False
738,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
horizontal wall near south and southwest
tame little dog very near north
vertical closed door very near southsoutheast
horizontal wall very near northwest
vertical wall adjacent northeast, east, and southeast

cursor:
Yourself a caveman
(x=29, y=17)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------d-                                                 
                |.............|                                                 
                |............@|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:682                                  

",0.0,False
739,south,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
doorway near north
dark area near north
horizontal wall near northwest
tame little dog very near north
dark area very near southeast
horizontal wall very near south and southwest
vertical wall adjacent northeast and east
vertical closed door adjacent southeast

cursor:
Yourself a caveman
(x=29, y=18)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |............d|                                                 
                |.............|                                                 
                |............@|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:683                                  

",0.0,False
740,north,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
horizontal wall near south and southwest
doorway very near north
vertical closed door very near southsoutheast
tame little dog very near westsouthwest
horizontal wall very near northwest
vertical wall adjacent northeast, east, and southeast

cursor:
Yourself a caveman
(x=29, y=17)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |.............|                                                 
                |............@|                                                 
                |..........d..|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:684                                  

",0.0,False
741,north,,"message:


language observation:
vertical closed door far westsouthwest
stairs up far westsouthwest
horizontal closed door far westnorthwest
dark area near north
vertical closed door near southsoutheast
horizontal wall near south and southwest
doorway adjacent north
northeast room corner adjacent northeast
vertical wall adjacent east and southeast
tame little dog adjacent west
horizontal wall adjacent northwest

cursor:
Yourself a caveman
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                             #                                                  
                --+----------.-                                                 
                |...........d@|                                                 
                |.............|                                                 
                |.............|                                                 
                +.....<.......+                                                 
                ---------------                                                 
                                                                                
Agent the Troglodyte           St:18/02 Dx:14 Co:17 In:5 Wi:10 Ch:7 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0 T:685                                  

",0.0,False
