Step,Action,Reasoning,Observation,Reward,Done
247,north,,"message:


language observation:
stairs up far southsoutheast
horizontal wall far south
dark area very near northeast and east
dark area adjacent north, west, and northwest
tame little dog adjacent northeast
horizontal wall adjacent southeast and southwest
doorway adjacent south

cursor:
Yourself a samurai
(x=30, y=11)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               d                                                
                              @#                                                
                      --------.---                                              
                      |..........|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:179                                  

",0.0,False
248,south,,"message:


language observation:
horizontal wall far south and southwest
vertical wall near southeast
stairs up near southsoutheast
dark area very near north and northeast
horizontal wall adjacent east and west
dark area adjacent northwest

cursor:
Yourself a samurai
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              ##                                                
                      --------@---                                              
                      |..........|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:180                                  

",0.0,False
249,south,,"message:


language observation:
vertical wall far west
dark area near north
vertical wall near east and southeast
stairs up near southsoutheast
horizontal wall near south and southwest
doorway adjacent north
horizontal wall adjacent northeast and northwest

cursor:
Yourself a samurai
(x=30, y=13)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              ##                                                
                      --------.---                                              
                      |.......@..|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:181                                  

",0.0,False
250,north,,"message:


language observation:
horizontal wall far south and southwest
vertical wall near southeast
stairs up near southsoutheast
dark area very near north and northeast
tame little dog adjacent northeast
horizontal wall adjacent east and west
dark area adjacent northwest

cursor:
Yourself a samurai
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              #d                                                
                      --------@---                                              
                      |..........|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:182                                  

",0.0,False
251,south,,"message:


language observation:
vertical wall far west
dark area near north
vertical wall near east and southeast
stairs up near southsoutheast
horizontal wall near south and southwest
tame little dog adjacent north
horizontal wall adjacent northeast and northwest

cursor:
Yourself a samurai
(x=30, y=13)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              ##                                                
                      --------d---                                              
                      |.......@..|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:183                                  

",0.0,False
252,north,,"message:
You swap places with Hachi.

language observation:
horizontal wall far south and southwest
vertical wall near southeast
stairs up near southsoutheast
dark area very near north and northeast
horizontal wall adjacent east and west
tame little dog adjacent south
dark area adjacent northwest

cursor:
Yourself a samurai
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              ##                                                
                      --------@---                                              
                      |.......d..|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:184                                  

",0.0,False
253,north,,"message:


language observation:
stairs up far southsoutheast
horizontal wall far south
dark area very near northeast and east
dark area adjacent north, west, and northwest
horizontal wall adjacent southeast and southwest
tame little dog adjacent south

cursor:
Yourself a samurai
(x=30, y=11)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              @#                                                
                      --------d---                                              
                      |..........|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:184                                  

",0.0,False
254,south,,"message:
You swap places with Hachi.

language observation:
horizontal wall far south and southwest
vertical wall near southeast
stairs up near southsoutheast
dark area very near north and northeast
tame little dog adjacent north
horizontal wall adjacent east and west
dark area adjacent northwest

cursor:
Yourself a samurai
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              d#                                                
                      --------@---                                              
                      |..........|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:185                                  

",0.0,False
255,north,,"message:
You stop.  Hachi is in the way!

language observation:
horizontal wall far south and southwest
vertical wall near southeast
stairs up near southsoutheast
dark area very near north and northeast
horizontal wall adjacent east and west
dark area adjacent northwest

cursor:
Yourself a samurai
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              ##                                                
                      --------@---                                              
                      |..........|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:185                                  

",0.0,False
256,south,,"message:


language observation:
vertical wall far west
dark area near north
vertical wall near east and southeast
stairs up near southsoutheast
horizontal wall near south and southwest
doorway adjacent north
horizontal wall adjacent northeast and northwest

cursor:
Yourself a samurai
(x=30, y=13)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              ##                                                
                      --------.---                                              
                      |.......@..|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:186                                  

",0.0,False
257,north,,"message:


language observation:
horizontal wall far south and southwest
vertical wall near southeast
stairs up near southsoutheast
dark area very near north and northeast
tame little dog adjacent northeast
horizontal wall adjacent east and west
dark area adjacent northwest

cursor:
Yourself a samurai
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              #d                                                
                      --------@---                                              
                      |..........|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:187                                  

",0.0,False
258,south,,"message:


language observation:
vertical wall far west
dark area near north
vertical wall near east and southeast
stairs up near southsoutheast
horizontal wall near south and southwest
doorway adjacent north
horizontal wall adjacent northeast and northwest

cursor:
Yourself a samurai
(x=30, y=13)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              ##                                                
                      --------.---                                              
                      |.......@..|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:187                                  

",0.0,False
259,north,,"message:


language observation:
horizontal wall far south and southwest
vertical wall near southeast
stairs up near southsoutheast
dark area very near north and northeast
tame little dog adjacent north
horizontal wall adjacent east and west
dark area adjacent northwest

cursor:
Yourself a samurai
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              d#                                                
                      --------@---                                              
                      |..........|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:188                                  

",0.0,False
260,north,,"message:
You swap places with Hachi.

language observation:
stairs up far southsoutheast
horizontal wall far south
dark area very near northeast and east
dark area adjacent north, west, and northwest
horizontal wall adjacent southeast and southwest
tame little dog adjacent south

cursor:
Yourself a samurai
(x=30, y=11)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              @#                                                
                      --------d---                                              
                      |..........|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:189                                  

",0.0,False
261,south,,"message:
You swap places with Hachi.

language observation:
horizontal wall far south and southwest
vertical wall near southeast
stairs up near southsoutheast
dark area very near north and northeast
tame little dog adjacent north
horizontal wall adjacent east and west
dark area adjacent northwest

cursor:
Yourself a samurai
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              d#                                                
                      --------@---                                              
                      |..........|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:190                                  

",0.0,False
262,north,,"message:
You swap places with Hachi.

language observation:
stairs up far southsoutheast
horizontal wall far south
dark area very near northeast and east
tame little dog very near south
dark area adjacent north, west, and northwest
horizontal wall adjacent southeast and southwest
doorway adjacent south

cursor:
Yourself a samurai
(x=30, y=11)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              @#                                                
                      --------.---                                              
                      |.......d..|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:190                                  

",0.0,False
263,south,,"message:


language observation:
horizontal wall far south and southwest
vertical wall near southeast
stairs up near southsoutheast
dark area very near north and northeast
tame little dog very near southsoutheast
horizontal wall adjacent east and west
dark area adjacent northwest

cursor:
Yourself a samurai
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              ##                                                
                      --------@---                                              
                      |..........|                                              
                      .........d.|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:191                                  

",0.0,False
264,south,,"message:


language observation:
vertical wall far west
dark area near north
vertical wall near east and southeast
stairs up near southsoutheast
horizontal wall near south and southwest
tame little dog very near eastsoutheast
doorway adjacent north
horizontal wall adjacent northeast and northwest

cursor:
Yourself a samurai
(x=30, y=13)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              ##                                                
                      --------.---                                              
                      |.......@..|                                              
                      ..........d|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:192                                  

",0.0,False
265,north,,"message:


language observation:
horizontal wall far south and southwest
vertical wall near southeast
stairs up near southsoutheast
dark area very near north and northeast
horizontal wall adjacent east and west
tame little dog adjacent southeast
dark area adjacent northwest

cursor:
Yourself a samurai
(x=30, y=12)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              ##                                                
                      --------@---                                              
                      |........d.|                                              
                      ...........|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:193                                  

",0.0,False
266,south,,"message:


language observation:
vertical wall far west
dark area near north
vertical wall near east and southeast
stairs up near southsoutheast
horizontal wall near south and southwest
tame little dog very near eastsoutheast
doorway adjacent north
horizontal wall adjacent northeast and northwest

cursor:
Yourself a samurai
(x=30, y=13)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              ##                                                
                      --------.---                                              
                      |.......@..|                                              
                      ..........d|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:193                                  

",0.0,False
267,south,,"message:


language observation:
doorway far west
dark area far west
dark area near north
vertical wall near east and southeast
stairs up near southsoutheast
horizontal wall near south and southwest
doorway very near north
horizontal wall very near northeast and northwest
tame little dog adjacent east

cursor:
Yourself a samurai
(x=30, y=14)

map:
                                                                                
                                                                                
                                                                                
                                 --                                             
                                 .|                                             
                                 .|                                             
                                ..                                              
                                .                                               
                                                                                
                               #                                                
                              ##                                                
                      --------.---                                              
                      |..........|                                              
                      ........@d.|                                              
                      |..........|                                              
                      |..........|                                              
                      |........<.|                                              
                      ------------                                              
                                                                                
                                                                                
                                                                                
Agent the Hatamoto             St:18 Dx:12 Co:18 In:11 Wi:7 Ch:9 Lawful S:4     
Dlvl:1 $:0 HP:15(15) Pw:2(2) AC:4 Xp:1/1 T:194                                  

",0.0,False
