Step,Action,Reasoning,Observation,Reward,Done
24,east,,"message:


language observation:
stairs up far westsouthwest
dark area near north, northeast, east, southeast, south, southwest, and northwest
boulder near westsouthwest
water floor very near northeast, east, and southeast
boulder very near northwest
boulder adjacent east

cursor:
Yourself a monk
(x=42, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`...}                                   
                          ...................                                   
                          ................@`}                                   
                          ..................}                                   
                          <..........`......}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
25,east,,"message:
You push the boulder into the water.  Now you can cross it!

language observation:
stairs up far westsouthwest
boulder far westsouthwest
dark area near north, south, southwest, and northwest
boulder near westnorthwest
dark area very near northeast, east, and southeast
water floor adjacent southeast

cursor:
Yourself a monk
(x=43, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`...}                                   
                          ...................                                   
                          .................@.                                   
                          ..................}                                   
                          <..........`......}                                   
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
26,southeast,,"message:
You try to crawl out of the water.  Pheew!  That was close.

language observation:
stairs up far westsouthwest
boulder far westsouthwest
dark area near north, east, south, southwest, and northwest
boulder near northwest
dark area very near northeast and southeast
water floor very near east
water floor adjacent east and southeast

cursor:
Yourself a monk
(x=43, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`...}                                   
                          ...................                                   
                          ...................}                                  
                          .................@}}                                  
                          <..........`......}.                                  
                          ..................}                                   
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
27,east,,"message:
You try to crawl out of the water.  Pheew!  That was close.

language observation:
stairs up far west
boulder far west
dark area near north, southwest, and northwest
boulder near westnorthwest
water floor very near north
dark area very near northeast, east, southeast, and south
water floor adjacent north, northeast, east, southeast, south, southwest, west, and northwest

cursor:
Yourself a monk
(x=45, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`...}                                   
                          ...................                                   
                          ...................}                                  
                          ..................}}}                                 
                          <..........`......}@}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
28,north,,"message:
You try to crawl out of the water.  Pheew!  That was close.

language observation:
stairs up far west
boulder far west
dark area near north, southwest, and northwest
boulder near westnorthwest
water floor very near north
dark area very near northeast, east, southeast, and south
water floor adjacent north, northeast, east, southeast, south, southwest, west, and northwest

cursor:
Yourself a monk
(x=45, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`...}                                   
                          ...................                                   
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}@}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
29,north,,"message:
You try to crawl out of the water.  Pheew!  That was close.

language observation:
stairs up far westsouthwest
boulder far westsouthwest
dark area near north, east, southeast, south, southwest, and northwest
water floors near south
boulder near westnorthwest
water floor very near north, east, southeast, and south
dark area very near northeast
water floor adjacent northeast, east, southeast, and south

cursor:
Yourself a monk
(x=44, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`...}                                   
                          ...................}                                  
                          ..................@}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
30,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near southeast
water floors near south
boulder near westnorthwest
dark area very near north, northeast, east, and northwest
water floor very near southeast and south
water floor adjacent north, northeast, east, and southeast

cursor:
Yourself a monk
(x=44, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`...}}                                  
                          ..................@}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
31,north,,"message:
You try to crawl out of the water.  Pheew!  That was close.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near southeast
water floors near south
boulder near westnorthwest
dark area very near north, northeast, east, and northwest
water floor very near southeast and south
water floor adjacent north, northeast, east, and southeast

cursor:
Yourself a monk
(x=44, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`...}}                                  
                          ..................@}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
32,north,,"message:
You try to crawl out of the water.  Pheew!  That was close.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near southeast
water floors near south
boulder near westnorthwest
dark area very near north, northeast, east, and northwest
water floor very near southeast and south
water floor adjacent north, northeast, east, and southeast

cursor:
Yourself a monk
(x=44, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`...}}                                  
                          ..................@}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
33,north,,"message:
You try to crawl out of the water.  Pheew!  That was close.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near southeast
water floors near south
boulder near westnorthwest
dark area very near north, northeast, east, and northwest
water floor very near southeast and south
water floor adjacent north, northeast, east, and southeast

cursor:
Yourself a monk
(x=44, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`...}}                                  
                          ..................@}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
34,north,,"message:
You try to crawl out of the water.  Pheew!  That was close.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near southeast
water floors near south
boulder near westnorthwest
dark area very near north, northeast, east, and northwest
water floor very near southeast and south
water floor adjacent north, northeast, east, and southeast

cursor:
Yourself a monk
(x=44, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`...}}                                  
                          ..................@}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
35,north,,"message:
You try to crawl out of the water.  Pheew!  That was close.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near westnorthwest
dark area very near north, northeast, and northwest
water floor very near east and southeast
water floor adjacent northeast

cursor:
Yourself a monk
(x=43, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`...}}                                  
                          .................@.}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
36,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
37,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
38,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
39,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
40,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
41,north,,"message:
It's solid stone.

language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",-0.01,False
42,south,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near westnorthwest
dark area very near north, northeast, and northwest
water floor very near east and southeast
water floor adjacent northeast

cursor:
Yourself a monk
(x=43, y=9)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`...}}                                  
                          .................@.}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
43,north,,"message:


language observation:
dark area far south and southwest
stairs up far westsouthwest
boulder far westsouthwest
dark area near east and southeast
water floor near southeast
boulder near west
water floor very near east and southeast
dark area adjacent north, northeast, and northwest
water floor adjacent east

cursor:
Yourself a monk
(x=43, y=8)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                          ..............`..@}}                                  
                          ...................}                                  
                          ...................}}                                 
                          ..................}}}                                 
                          <..........`......}.}                                 
                          ..................}}}                                 
                          ..................}                                   
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Candidate            St:18/01 Dx:9 Co:11 In:11 Wi:16 Ch:9 Neutral S:0 
Dlvl:1 $:0 HP:14(14) Pw:4(4) AC:4 Xp:1/0                                        

",0.0,False
